club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Vitória Setúbal,Laionel,22.0,Right Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2008,2008/2009
Vitória Setúbal,Carlos Saleiro,22.0,Centre-Forward,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2008,2008/2009
Vitória Setúbal,Danilo Portugal,25.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2008,2008/2009
Rio Ave FC,Daniel Henz,23.0,defence,free agents,free transfer,in,Summer,0,Liga Nos,2008,2008/2009
Rio Ave FC,Sílvio,20.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2008,2008/2009
Rio Ave FC,Tarantini,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2008,2008/2009
Rio Ave FC,Bruno Novo,28.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2008,2008/2009
Rio Ave FC,André Carvalhas,19.0,Attacking Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2008,2008/2009
Rio Ave FC,Jorge Humberto,28.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2008,2008/2009
Rio Ave FC,José Semedo,28.0,Centre-Forward,Odivelas,?,in,Summer,0.01,Liga Nos,2008,2008/2009
Trofense,Zé Carlos,33.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2008,2008/2009
Trofense,David Caiado,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2008,2008/2009
Trofense,Hugo Leal,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2008,2008/2009
Trofense,Marcelo Lipatín,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2008,2008/2009
Trofense,Areias,31.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2008,2008/2009
Trofense,Sidney Moraes,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2008,2008/2009
Trofense,Delfim,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2008,2008/2009
Trofense,Tiago Pinto,20.0,Left-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2008,2008/2009
Trofense,Hélder Barbosa,21.0,Left Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2008,2008/2009
Trofense,Dino Djiba,22.0,Defensive Midfield,France,?,in,Summer,0.01,Liga Nos,2008,2008/2009
Trofense,Mércio,28.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2008,2008/2009
Trofense,Paulinho Teles,24.0,Right-Back,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,2008,2008/2009
Trofense,Dino Djiba,22.0,Defensive Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2008,2008/2009
FC Porto,Aly Cissokho,21.0,Centre-Back,Vitória Setúbal,300Th.,in,Winter,"0,3",Liga Nos,2008,2008/2009
FC Porto,Andrés Madrid,27.0,Defensive Midfield,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2008,2008/2009
Vit. Guimarães,Santana Carlos,25.0,Centre-Forward,Petro Luanda,375Th.,in,Winter,"0,375",Liga Nos,2008,2008/2009
Vit. Guimarães,Custódio,25.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Vit. Guimarães,Cícero,22.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Vit. Guimarães,Milhazes,27.0,Left-Back,Est_EU,loan transfer,in,Winter,0.01,Liga Nos,2008,2008/2009
SC Braga,Yazalde,20.0,Centre-Forward,Portugal,600Th.,in,Winter,"0,6",Liga Nos,2008,2008/2009
Belenenses,Kheireddine Zarabi,24.0,Centre-Back,North_EU,150Th.,in,Winter,"0,15",Liga Nos,2008,2008/2009
Belenenses,Mourtala Diakité,28.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Belenenses,Saulo,26.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Belenenses,Fernando Ávalos,30.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Paços Ferreira,Jorginho,30.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Paços Ferreira,Pedro Queirós,24.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Paços Ferreira,Danielson,27.0,Centre-Back,Russia,loan transfer,in,Winter,0.01,Liga Nos,2008,2008/2009
Paços Ferreira,Leal,20.0,Central Midfield,Portugal,?,in,Winter,0.01,Liga Nos,2008,2008/2009
Leixões,Brayan Angulo,19.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Leixões,Jean Sony Alcénat,22.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Leixões,Rodrigo Silva,25.0,Centre-Forward,Nacional,loan transfer,in,Winter,0.01,Liga Nos,2008,2008/2009
Nacional,Leandro Salino,23.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Nacional,Kristijan Brcic,21.0,midfield,Est_EU,?,in,Winter,0.01,Liga Nos,2008,2008/2009
CF Estrela ,Tengarrinha,19.0,Defensive Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2008,2008/2009
Marítimo,Rodrigo Antônio,21.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Marítimo,Víctor Aquino,23.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Marítimo,Enzo Gutiérrez,22.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Marítimo,Takahito Soma,27.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Naval,Tiago Rannow,26.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Naval,Mário Camora,22.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Coimbra,Amoreirinha,24.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Coimbra,Hélder Cabral,24.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Coimbra,Júlio César,24.0,Defensive Midfield,CA Valdevez,20Th.,in,Winter,"0,02",Liga Nos,2008,2008/2009
Coimbra,Carlos Saleiro,22.0,Centre-Forward,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2008,2008/2009
Vitória Setúbal,Marco Zoro,25.0,Centre-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2008,2008/2009
Vitória Setúbal,Pawel Kieszek,24.0,Goalkeeper,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2008,2008/2009
Rio Ave FC,Daniel Candeias,20.0,Right Winger,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2008,2008/2009
Rio Ave FC,Yazalde,20.0,Centre-Forward,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2008,2008/2009
Rio Ave FC,Fábio Coentrão,20.0,Left-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2008,2008/2009
Rio Ave FC,Pedro Moutinho,29.0,Centre-Forward,Marítimo,loan transfer,in,Winter,0.01,Liga Nos,2008,2008/2009
Rio Ave FC,Edson Henrique,21.0,Centre-Back,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2008,2008/2009
Trofense,Fernando Varela,21.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Trofense,Dagil,29.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Trofense,Charles Chad,27.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2008,2008/2009
Trofense,Moustapha Ouedraogo,20.0,Defensive Midfield,Stella Club,?,in,Winter,0.01,Liga Nos,2008,2008/2009
Trofense,Silas,21.0,Centre-Forward,Vera Cruz-PE,?,in,Winter,0.01,Liga Nos,2008,2008/2009
PSV Eindhoven,Stef Nijland,19.0,Attacking Midfield,FC Groningen,4.00m,in,Summer,4,Eredivisie,2008,2008/2009
PSV Eindhoven,Francisco Rodríguez,26.0,Centre-Back,North America,2.80m,in,Summer,"2,8",Eredivisie,2008,2008/2009
PSV Eindhoven,Andreas Isaksson,26.0,Goalkeeper,Man City,2.80m,in,Summer,"2,8",Eredivisie,2008,2008/2009
PSV Eindhoven,Erik Pieters,19.0,Left-Back,FC Utrecht,2.50m,in,Summer,"2,5",Eredivisie,2008,2008/2009
PSV Eindhoven,Nordin Amrabat,21.0,Right Winger,Netherlands,2.30m,in,Summer,"2,3",Eredivisie,2008,2008/2009
PSV Eindhoven,Reimond Manco,17.0,Attacking Midfield,South America,1.40m,in,Summer,"1,4",Eredivisie,2008,2008/2009
PSV Eindhoven,Jérémie Bréchet,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Ajax,Miralem Sulejmani,19.0,Left Midfield,Heerenveen,16.25m,in,Summer,"16,25",Eredivisie,2008,2008/2009
Ajax,Darío Cvitanich,24.0,Centre-Forward,South America,7.00m,in,Summer,7,Eredivisie,2008,2008/2009
Ajax,Ismail Aissati,19.0,Attacking Midfield,PSV Eindhoven,4.00m,in,Summer,4,Eredivisie,2008,2008/2009
Ajax,Oleguer,28.0,Centre-Back,Barcelona,3.00m,in,Summer,3,Eredivisie,2008,2008/2009
Ajax,Evander Sno,21.0,Defensive Midfield,Uk,1.00m,in,Summer,1,Eredivisie,2008,2008/2009
Ajax,Eyong Enoh,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
AZ Alkmaar,Brett Holman,24.0,Attacking Midfield,NEC Nijmegen,3.00m,in,Summer,3,Eredivisie,2008,2008/2009
AZ Alkmaar,Nick van der Velden,26.0,Left Winger,Netherlands,675Th.,in,Summer,"0,675",Eredivisie,2008,2008/2009
AZ Alkmaar,Niklas Moisander,22.0,Centre-Back,Netherlands,600Th.,in,Summer,"0,6",Eredivisie,2008,2008/2009
AZ Alkmaar,Gill Swerts,25.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Twente FC,Ronnie Stam,24.0,Right-Back,NAC Breda,2.50m,in,Summer,"2,5",Eredivisie,2008,2008/2009
Twente FC,Cheik Tioté,22.0,Defensive Midfield,Belgium,2.50m,in,Summer,"2,5",Eredivisie,2008,2008/2009
Twente FC,Theo Janssen,26.0,Central Midfield,Vitesse,1.50m,in,Summer,"1,5",Eredivisie,2008,2008/2009
Twente FC,Bjarni Vidarsson,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Twente FC,Kenneth Pérez,33.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Twente FC,Slobodan Rajkovic,19.0,Centre-Back,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
Heerenveen,Tarik Elyounoussi,20.0,Centre-Forward,North_EU,3.70m,in,Summer,"3,7",Eredivisie,2008,2008/2009
Heerenveen,Daryl Janmaat,18.0,Centre-Back,ADO Den Haag,1.80m,in,Summer,"1,8",Eredivisie,2008,2008/2009
Heerenveen,Kenny Steppe,19.0,Goalkeeper,Belgium,1.50m,in,Summer,"1,5",Eredivisie,2008,2008/2009
Heerenveen,Lázaro,18.0,Centre-Back,South America,500Th.,in,Summer,"0,5",Eredivisie,2008,2008/2009
Heerenveen,Milan Kopic,22.0,Centre-Back,Central_EU,350Th.,in,Summer,"0,35",Eredivisie,2008,2008/2009
Heerenveen,Goran Popov,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Heerenveen,Lesly Fellinga,22.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Heerenveen,Mika Väyrynen,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Heerenveen,Pawel Wojciechowski,18.0,Centre-Forward,Promien Opalenica,?,in,Summer,0.01,Eredivisie,2008,2008/2009
Roda JC,Mark De Man,25.0,Centre-Back,Belgium,300Th.,in,Summer,"0,3",Eredivisie,2008,2008/2009
Roda JC,Harrie Gommans,25.0,Centre-Forward,Vitesse,200Th.,in,Summer,"0,2",Eredivisie,2008,2008/2009
Roda JC,Edwin Linssen,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Roda JC,Ruud Vormer,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Roda JC,Adnan Secerovic,16.0,midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Feyenoord,Karim El Ahmadi,23.0,Defensive Midfield,Twente FC,5.00m,in,Summer,5,Eredivisie,2008,2008/2009
Feyenoord,Kermit Erasmus,17.0,Centre-Forward,Africa Sports,150Th.,in,Summer,"0,15",Eredivisie,2008,2008/2009
Feyenoord,Jon Dahl Tomasson,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Feyenoord,David Manteiga,18.0,Defensive Midfield,South America,?,in,Summer,0.01,Eredivisie,2008,2008/2009
Feyenoord,Rob van Dijk,39.0,Goalkeeper,Heerenveen,?,in,Summer,0.01,Eredivisie,2008,2008/2009
FC Groningen,Femi,23.0,Defensive Midfield,North_EU,3.30m,in,Summer,"3,3",Eredivisie,2008,2008/2009
FC Groningen,Andreas Granqvist,23.0,Centre-Back,Wigan,1.00m,in,Summer,1,Eredivisie,2008,2008/2009
FC Groningen,Petter Andersson,23.0,Central Midfield,North_EU,880Th.,in,Summer,"0,88",Eredivisie,2008,2008/2009
FC Groningen,Gonzalo García,24.0,Second Striker,Heerenveen,650Th.,in,Summer,"0,65",Eredivisie,2008,2008/2009
FC Utrecht,Mihai Nesu,25.0,Left-Back,Est_EU,1.20m,in,Summer,"1,2",Eredivisie,2008,2008/2009
FC Utrecht,Morten Skoubo,28.0,Centre-Forward,Spain,400Th.,in,Summer,"0,4",Eredivisie,2008,2008/2009
FC Utrecht,Simon Cziommer,27.0,Central Midfield,AZ Alkmaar,Loan fee:150Th.,in,Summer,"0,15",Eredivisie,2008,2008/2009
FC Utrecht,Vito Wormgoor,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
FC Utrecht,Michael Silberbauer,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
FC Utrecht,Ali Boussaboun,29.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
FC Utrecht,Nick Kuipers,20.0,Left-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2008,2008/2009
FC Utrecht,Barry Maguire,18.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2008,2008/2009
NEC Nijmegen,Lasse Schöne,22.0,Defensive Midfield,De Graafschap,360Th.,in,Summer,"0,36",Eredivisie,2008,2008/2009
NEC Nijmegen,Arkadiusz Radomski,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Mostapha El Kabir,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
NEC Nijmegen,Collins John,22.0,Centre-Forward,Fulham,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
NEC Nijmegen,Rachid Bouaouzan,24.0,Left Midfield,Wigan,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
NEC Nijmegen,Dani Fernández,25.0,Right-Back,Est_EU,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
NEC Nijmegen,Ramon Zomer,25.0,Centre-Back,Twente FC,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
NAC Breda,Kees Kwakman,25.0,Defensive Midfield,Netherlands,75Th.,in,Summer,"0,075",Eredivisie,2008,2008/2009
NAC Breda,Ellery Cairo,29.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
NAC Breda,Tom van der Leegte,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
NAC Breda,Enric Vallès,18.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
NAC Breda,Martijn Reuser,33.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
NAC Breda,Donny Gorter,20.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
NAC Breda,Jimmy van Fessem,32.0,Goalkeeper,De Graafschap,?,in,Summer,0.01,Eredivisie,2008,2008/2009
Vitesse,Frank van der Struijk,23.0,Right-Back,Willem II,500Th.,in,Summer,"0,5",Eredivisie,2008,2008/2009
Vitesse,Niklas Tarvajärvi,25.0,Centre-Forward,Heerenveen,Loan fee:500Th.,in,Summer,"0,5",Eredivisie,2008,2008/2009
Vitesse,Alfred Schreuder,35.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Vitesse,Ronald Graafland,29.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,2008,2008/2009
Vitesse,Julian Jenner,24.0,Right Winger,AZ Alkmaar,?,in,Summer,0.01,Eredivisie,2008,2008/2009
Vitesse,Rogier Molhoek,26.0,Defensive Midfield,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
Vitesse,Jeroen Drost,21.0,Left-Back,Heerenveen,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
Vitesse,Nicky Hofs,25.0,Attacking Midfield,Feyenoord,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
Sparta R.,Maciej Wilusz,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Sparta R.,Floribert Ngalula,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Sparta R.,Sander van Gessel,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Sparta R.,Ruud Knol,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Sparta R.,Rydell Poepon,20.0,Centre-Forward,Ajax,?,in,Summer,0.01,Eredivisie,2008,2008/2009
Sparta R.,Karim Touzani,27.0,Defensive Midfield,Uk,?,in,Summer,0.01,Eredivisie,2008,2008/2009
Sparta R.,Krisztián Vermes,22.0,Centre-Back,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
Sparta R.,Donovan Slijngard,21.0,Left-Back,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
Heracles Almelo,Bas Dost,19.0,Centre-Forward,Netherlands,300Th.,in,Summer,"0,3",Eredivisie,2008,2008/2009
Heracles Almelo,Mark-Jan Fledderus,25.0,Left-Back,FC Groningen,175Th.,in,Summer,"0,175",Eredivisie,2008,2008/2009
Heracles Almelo,Darl Douglas,28.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Denis Mangafic,18.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Willie Overtoom,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Birger Maertens,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Jörg van Nieuwenhuijzen,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Heracles Almelo,Vojtech Schulmeister,24.0,Centre-Forward,Central_EU,?,in,Summer,0.01,Eredivisie,2008,2008/2009
Heracles Almelo,Sebastiaan Steur,24.0,Left Winger,Heerenveen,?,in,Summer,0.01,Eredivisie,2008,2008/2009
Heracles Almelo,Lukas Bajer,23.0,Attacking Midfield,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
Willem II,Danny Schenkel,30.0,Centre-Back,Sparta R.,800Th.,in,Summer,"0,8",Eredivisie,2008,2008/2009
Willem II,Paul Quasten,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
Willem II,Boy Deul,20.0,Attacking Midfield,FC Volendam,?,in,Summer,0.01,Eredivisie,2008,2008/2009
Willem II,Ibad Muhamadu,26.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2008,2008/2009
Willem II,Rens van Eijden,20.0,Centre-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
De Graafschap,Oussama Assaidi,19.0,Left Winger,Netherlands,225Th.,in,Summer,"0,225",Eredivisie,2008,2008/2009
De Graafschap,Peter Jungschläger,24.0,Central Midfield,Netherlands,100Th.,in,Summer,"0,1",Eredivisie,2008,2008/2009
De Graafschap,Abdelhali Chaiat,24.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap,Purrel Fränkel,31.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap,Erik Heijblok,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap,Stefan Postma,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap,Geert den Ouden,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap,Leon Broekhof,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap,Jason Oost,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap,Melvin Kolf,22.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap,Hugo Bargas,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
De Graafschap,Steve De Ridder,21.0,Attacking Midfield,Belgium,?,in,Summer,0.01,Eredivisie,2008,2008/2009
De Graafschap,Jordy Buijs,19.0,Centre-Back,Feyenoord,?,in,Summer,0.01,Eredivisie,2008,2008/2009
De Graafschap,Henrico Drost,21.0,Centre-Back,Heerenveen,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
FC Volendam,Marijn Sterk,20.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
FC Volendam,Gerry Koning,28.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
FC Volendam,Arvid Smit,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
FC Volendam,Paul de Lange,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
FC Volendam,Tim Bakens,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
FC Volendam,Harmen Kuperus,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
FC Volendam,Cecilio Lopes,30.0,Centre-Forward,Heerenveen,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
FC Volendam,Furdjel Narsingh,20.0,Right Winger,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
FC Volendam,Dominique van Dijk,28.0,Attacking Midfield,Netherlands,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
ADO Den Haag,Bogdan Milic,20.0,Centre-Forward,Central_EU,675Th.,in,Summer,"0,675",Eredivisie,2008,2008/2009
ADO Den Haag,Ahmed Ammi,27.0,Right-Back,NAC Breda,400Th.,in,Summer,"0,4",Eredivisie,2008,2008/2009
ADO Den Haag,Joël Tillema,18.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
ADO Den Haag,Remco Klaasse,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
ADO Den Haag,Leroy Resodihardjo,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
ADO Den Haag,Ekrem Kahya,30.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
ADO Den Haag,Tim De Meersman,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
ADO Den Haag,Mitchell Piqué,28.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
ADO Den Haag,Karim Soltani,23.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
ADO Den Haag,Robin Faber,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
ADO Den Haag,Gino Coutinho,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2008,2008/2009
ADO Den Haag,Csaba Horvath,26.0,Centre-Back,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
ADO Den Haag,Fabio Caracciolo,23.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2008,2008/2009
ADO Den Haag,Boy Waterman,24.0,Goalkeeper,AZ Alkmaar,loan transfer,in,Summer,0.01,Eredivisie,2008,2008/2009
PSV Eindhoven,Ola Toivonen,22.0,Attacking Midfield,North_EU,4.00m,in,Winter,4,Eredivisie,2008,2008/2009
PSV Eindhoven,Haibin Zhou,23.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2008,2008/2009
Ajax,Rob Wielaert,30.0,Centre-Back,Twente FC,3.00m,in,Winter,3,Eredivisie,2008,2008/2009
AZ Alkmaar,Ragnar Klavan,23.0,Centre-Back,Heracles Almelo,loan transfer,in,Winter,0.01,Eredivisie,2008,2008/2009
Twente FC,Peter Wisgerhof,29.0,Centre-Back,NEC Nijmegen,1.00m,in,Winter,1,Eredivisie,2008,2008/2009
Twente FC,Nikita Rukavytsya,21.0,Centre-Forward,Asia,600Th.,in,Winter,"0,6",Eredivisie,2008,2008/2009
Heerenveen,Patrik Ingelsten,26.0,Centre-Forward,North_EU,1.25m,in,Winter,"1,25",Eredivisie,2008,2008/2009
Heerenveen,Viktor Elm,23.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2008,2008/2009
Heerenveen,Hans Vonk,38.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2008,2008/2009
Roda JC,Laurent Delorge,29.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,2008,2008/2009
Roda JC,Arnaud Djoum,19.0,Central Midfield,Belgium,15Th.,in,Winter,"0,015",Eredivisie,2008,2008/2009
Roda JC,Kris De Wree,27.0,Right-Back,Belgium,?,in,Winter,0.01,Eredivisie,2008,2008/2009
Roda JC,Eric Addo,30.0,Centre-Back,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2008,2008/2009
FC Groningen,Nicklas Pedersen,21.0,Centre-Forward,North_EU,2.20m,in,Winter,"2,2",Eredivisie,2008,2008/2009
NEC Nijmegen,Dennis Rommedahl,30.0,Right Winger,Ajax,loan transfer,in,Winter,0.01,Eredivisie,2008,2008/2009
NEC Nijmegen,John Goossens,20.0,Defensive Midfield,Netherlands,?,in,Winter,0.01,Eredivisie,2008,2008/2009
NEC Nijmegen,Milano Koenders,22.0,Centre-Back,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2008,2008/2009
NAC Breda,Nourdin Boukhari,28.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2008,2008/2009
Vitesse,Dalibor Stevanovic,24.0,Central Midfield,Est_EU,loan transfer,in,Winter,0.01,Eredivisie,2008,2008/2009
