club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Southampton,Vegard Forren,24.0,Centre-Back,North_EU,3.50m,in,Winter,"3,5",Premier League,2012,2012/2013
Spurs,Zeki Fryers,20.0,Left-Back,Belgium,3.50m,in,Winter,"3,5",Premier League,2012,2012/2013
Spurs,Lewis Holtby,22.0,Central Midfield,FC Schalke 04,1.75m,in,Winter,"1,75",Premier League,2012,2012/2013
Liverpool FC,Daniel Sturridge,23.0,Centre-Forward,Chelsea,15.00m,in,Winter,15,Premier League,2012,2012/2013
Liverpool FC,Philippe Coutinho,20.0,Left Winger,Inter,13.00m,in,Winter,13,Premier League,2012,2012/2013
Everton,John Stones,18.0,Centre-Back,Uk,3.50m,in,Winter,"3,5",Premier League,2012,2012/2013
Norwich,Luciano Becchio,29.0,Centre-Forward,Uk,230Th.,in,Winter,"0,23",Premier League,2012,2012/2013
Norwich,Lee Camp,28.0,Goalkeeper,free agents,free transfer,in,Winter,0,Premier League,2012,2012/2013
Norwich,Kei Kamara,28.0,Centre-Forward,North America,loan transfer,in,Winter,0.01,Premier League,2012,2012/2013
Stoke City,Jack Butland,19.0,Goalkeeper,Uk,3.80m,in,Winter,"3,8",Premier League,2012,2012/2013
Stoke City,Brek Shea,22.0,Left Midfield,North America,3.00m,in,Winter,3,Premier League,2012,2012/2013
Wigan,Paul Scharner,32.0,Centre-Back,Hamburger SV,Loan fee:100Th.,in,Winter,"0,1",Premier League,2012,2012/2013
Wigan,Róger Espinoza,26.0,Central Midfield,free agents,free transfer,in,Winter,0,Premier League,2012,2012/2013
Wigan,Joel Robles,22.0,Goalkeeper,Atlético Madrid,loan transfer,in,Winter,0.01,Premier League,2012,2012/2013
Wigan,Ángelo Henríquez,18.0,Centre-Forward,Man Utd,loan transfer,in,Winter,0.01,Premier League,2012,2012/2013
QPR,Christopher Samba,28.0,Centre-Back,Russia,15.00m,in,Winter,15,Premier League,2012,2012/2013
QPR,Loïc Rémy,26.0,Centre-Forward,Marseille,10.50m,in,Winter,"10,5",Premier League,2012,2012/2013
QPR,Jermaine Jenas,29.0,Central Midfield,free agents,free transfer,in,Winter,0,Premier League,2012,2012/2013
QPR,Andros Townsend,21.0,Right Winger,Spurs,loan transfer,in,Winter,0.01,Premier League,2012,2012/2013
QPR,Seok-yeong Yun,22.0,Left-Back,Asia,?,in,Winter,0.01,Premier League,2012,2012/2013
Reading,Stephen Kelly,29.0,Right-Back,Fulham,1.50m,in,Winter,"1,5",Premier League,2012,2012/2013
Reading,Nick Blackman,23.0,Centre-Forward,Uk,1.40m,in,Winter,"1,4",Premier League,2012,2012/2013
Reading,Daniel Carriço,24.0,Centre-Back,Sporting CP,750Th.,in,Winter,"0,75",Premier League,2012,2012/2013
Reading,Hope Akpan,21.0,Central Midfield,Uk,370Th.,in,Winter,"0,37",Premier League,2012,2012/2013
Athletic,Aritz Aduriz,31.0,Centre-Forward,Valencia,2.50m,in,Summer,"2,5",Primera Division,2012,2012/2013
Athletic,Isma López,22.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Athletic,Iago Herrerín,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Youssef El Arabi,25.0,Centre-Forward,Asia,5.00m,in,Summer,5,Primera Division,2012,2012/2013
Granada CF,Allan,21.0,Defensive Midfield,South America,3.00m,in,Summer,3,Primera Division,2012,2012/2013
Granada CF,Borja Gómez,24.0,Centre-Back,Est_EU,800Th.,in,Summer,"0,8",Primera Division,2012,2012/2013
Granada CF,Silvan Widmer,19.0,Right-Back,Uk,750Th.,in,Summer,"0,75",Primera Division,2012,2012/2013
Granada CF,Yacine Brahimi,22.0,Left Winger,Stade Rennais,Loan fee:300Th.,in,Summer,"0,3",Primera Division,2012,2012/2013
Granada CF,Juanma Ortiz,30.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Iriney,31.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Brayan Angulo,22.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Álex Bernal,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Ritchie Kitoko,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Gabriel Torje,22.0,Right Winger,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Granada CF,Antonio Floro Flores,29.0,Centre-Forward,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Granada CF,Allan Nyom,24.0,Right-Back,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Getafe,Álvaro Vázquez,21.0,Centre-Forward,Espanyol,3.00m,in,Summer,3,Primera Division,2012,2012/2013
Getafe,Miguel Ángel Moyá,28.0,Goalkeeper,Valencia,2.00m,in,Summer,2,Primera Division,2012,2012/2013
Getafe,Xavi Torres,25.0,Defensive Midfield,Levante,500Th.,in,Summer,"0,5",Primera Division,2012,2012/2013
Getafe,David Abraham,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Getafe,Ángel Lafita,27.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Getafe,Paco Alcácer,19.0,Centre-Forward,Valencia,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Levante,Xavi Torres,25.0,Defensive Midfield,Málaga CF,300Th.,in,Summer,"0,3",Primera Division,2012,2012/2013
Levante,Pape Diop,26.0,Defensive Midfield,Spain,200Th.,in,Summer,"0,2",Primera Division,2012,2012/2013
Levante,Keylor Navas,25.0,Goalkeeper,Spain,150Th.,in,Summer,"0,15",Primera Division,2012,2012/2013
Levante,Pedro Ríos,30.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante,Ángel Rodríguez,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante,Christian Lell,27.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante,Arouna Koné,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante,Dariusz Dudka,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante,Nikolaos Karabelas,27.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante,Theofanis Gekas,32.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante,Obafemi Martins,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante,Míchel Herrero,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante,Massimo Volta,25.0,Centre-Back,Sampdoria,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Málaga CF,Javier Saviola,30.0,Second Striker,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Manuel Iturra,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Roque Santa Cruz,31.0,Centre-Forward,Man City,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Málaga CF,Oguchi Onyewu,30.0,Centre-Back,Sporting CP,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Valencia,Sergio Canales,21.0,Attacking Midfield,Real Madrid,7.50m,in,Summer,"7,5",Primera Division,2012,2012/2013
Valencia,Aly Cissokho,24.0,Centre-Back,Olympique Lyon,6.00m,in,Summer,6,Primera Division,2012,2012/2013
Valencia,João Pereira,28.0,Right-Back,Sporting CP,3.70m,in,Summer,"3,7",Primera Division,2012,2012/2013
Valencia,Fernando Gago,26.0,Defensive Midfield,Real Madrid,3.50m,in,Summer,"3,5",Primera Division,2012,2012/2013
Valencia,Jonathan Viera,22.0,Attacking Midfield,Spain,2.50m,in,Summer,"2,5",Primera Division,2012,2012/2013
Valencia,Andrés Guardado,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Valencia,Nelson Valdez,28.0,Centre-Forward,Russia,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Celta de Vigo,Augusto Fernández,26.0,Central Midfield,South America,1.50m,in,Summer,"1,5",Primera Division,2012,2012/2013
Celta de Vigo,Michael Krohn-Dehli,29.0,Central Midfield,North_EU,1.00m,in,Summer,1,Primera Division,2012,2012/2013
Celta de Vigo,Gustavo Cabral,26.0,Centre-Back,South America,Loan fee:500Th.,in,Summer,"0,5",Primera Division,2012,2012/2013
Celta de Vigo,Chu-young Park,27.0,Centre-Forward,Arsenal,Loan fee:500Th.,in,Summer,"0,5",Primera Division,2012,2012/2013
Celta de Vigo,Samuel Llorca,27.0,Centre-Back,Spain,450Th.,in,Summer,"0,45",Primera Division,2012,2012/2013
Celta de Vigo,Javi Varas,29.0,Goalkeeper,Sevilla FC,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Dep. La Coruña,Nélson Oliveira,20.0,Centre-Forward,Benfica,Loan fee:600Th.,in,Summer,"0,6",Primera Division,2012,2012/2013
Dep. La Coruña,Carlos Marchena,33.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Dep. La Coruña,André Santos,23.0,Central Midfield,Sporting CP,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Dep. La Coruña,Tiago Pinto,24.0,Left-Back,Rio Ave FC,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Dep. La Coruña,Evaldo,30.0,Left-Back,Sporting CP,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Dep. La Coruña,Javier Camuñas,32.0,Right Winger,Spain,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Dep. La Coruña,Abel Aguilar,27.0,Defensive Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Dep. La Coruña,Roderick Miranda,21.0,Centre-Back,Benfica,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Dep. La Coruña,Pizzi,22.0,Attacking Midfield,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Espanyol,Cristhian Stuani,25.0,Centre-Forward,Italy,2.70m,in,Summer,"2,7",Primera Division,2012,2012/2013
Espanyol,Joan Capdevila,34.0,Left-Back,Benfica,350Th.,in,Summer,"0,35",Primera Division,2012,2012/2013
Espanyol,Mubarak Wakaso,21.0,Central Midfield,Spain,300Th.,in,Summer,"0,3",Primera Division,2012,2012/2013
Espanyol,Simão,32.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Espanyol,Diego Colotto,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Espanyol,Sergio Tejera,22.0,Central Midfield,RCD Mallorca,?,in,Summer,0.01,Primera Division,2012,2012/2013
Espanyol,Samuele Longo,20.0,Centre-Forward,Inter,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Real Sociedad,Carlos Vela,23.0,Right Winger,Arsenal,14.00m,in,Summer,14,Primera Division,2012,2012/2013
Real Sociedad,Chory Castro,27.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Sociedad,Yuri Berchiche,22.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Sociedad,Cote,22.0,Left-Back,AS Roma,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Atlético Madrid,Cata Díaz,32.0,Centre-Back,Getafe,1.00m,in,Summer,1,Primera Division,2012,2012/2013
Atlético Madrid,Domingo Cisma,30.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Atlético Madrid,Cristian Rodríguez,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Atlético Madrid,Emre Belözoglu,31.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Madrid,Luka Modric,26.0,Central Midfield,Spurs,35.00m,in,Summer,35,Primera Division,2012,2012/2013
Real Madrid,Michael Essien,29.0,Defensive Midfield,Chelsea,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Sevilla FC,Geoffrey Kondogbia,19.0,Defensive Midfield,France,4.00m,in,Summer,4,Primera Division,2012,2012/2013
Sevilla FC,Diego López,30.0,Goalkeeper,Spain,3.50m,in,Summer,"3,5",Primera Division,2012,2012/2013
Sevilla FC,Alberto Botía,23.0,Centre-Back,Spain,3.00m,in,Summer,3,Primera Division,2012,2012/2013
Sevilla FC,Cicinho,25.0,Right-Back,South America,2.00m,in,Summer,2,Primera Division,2012,2012/2013
Sevilla FC,Hedwiges Maduro,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Alejandro Domínguez,31.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Adrián González,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Rodri,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Alejandro Gálvez,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,José Carlos,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Manuel Arana,27.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Rayo Vallecano,Nicki Bille Nielsen,24.0,Centre-Forward,Spain,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Rayo Vallecano,Rubén Martínez,28.0,Goalkeeper,Málaga CF,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Rayo Vallecano,Franco Vázquez,23.0,Attacking Midfield,US Palermo,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Rayo Vallecano,Mohammed Abu,20.0,Defensive Midfield,Man City,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Rayo Vallecano,Jordi Amat,20.0,Centre-Back,Espanyol,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Real Valladolid,Antonio Rukavina,28.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Valladolid,Lluis Sastre,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Valladolid,Patrick Ebert,25.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Valladolid,Omar Ramos,24.0,Attacking Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Real Valladolid,Juan Neira,23.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Real Valladolid,Henrique Sereno,27.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
CA Osasuna,José Núñez,24.0,Second Striker,South America,Loan fee:300Th.,in,Summer,"0,3",Primera Division,2012,2012/2013
CA Osasuna,Anthony Annan,26.0,Defensive Midfield,FC Schalke 04,Loan fee:300Th.,in,Summer,"0,3",Primera Division,2012,2012/2013
CA Osasuna,Sisi González,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Nano,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Alejandro Arribas,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Emiliano Armenteros,26.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
CA Osasuna,Joseba Llorente,32.0,Centre-Forward,Real Sociedad,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
RCD Mallorca,Pedro Geromel,26.0,Centre-Back,Germany,Loan fee:1.50m,in,Summer,"1,5",Primera Division,2012,2012/2013
RCD Mallorca,Javi Márquez,26.0,Central Midfield,Espanyol,1.20m,in,Summer,"1,2",Primera Division,2012,2012/2013
RCD Mallorca,Giovani dos Santos,23.0,Second Striker,Spurs,1.00m,in,Summer,1,Primera Division,2012,2012/2013
RCD Mallorca,Antonio López,30.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
RCD Mallorca,Rubén Miño,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
RCD Mallorca,Javier Arizmendi,28.0,Centre-Forward,Getafe,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
RCD Mallorca,Anderson Conceição,22.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
RCD Mallorca,Andreu Fontàs,22.0,Centre-Back,Barcelona,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Real Betis,Nosa Igiebor,21.0,Central Midfield,Est_EU,1.10m,in,Summer,"1,1",Primera Division,2012,2012/2013
Real Betis,Damien Perquis,28.0,Centre-Back,FC Sochaux,750Th.,in,Summer,"0,75",Primera Division,2012,2012/2013
Real Betis,Salvador Agra,20.0,Left Winger,Olhanense,300Th.,in,Summer,"0,3",Primera Division,2012,2012/2013
Real Betis,Ángel López,31.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Betis,Paulão,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Betis,Joel Campbell,20.0,Right Winger,Arsenal,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Real Betis,Rubén Pérez,23.0,Defensive Midfield,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Real Betis,Juankar,22.0,Left-Back,SC Braga,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Real Zaragoza,Apoño,28.0,Central Midfield,Málaga CF,1.00m,in,Summer,1,Primera Division,2012,2012/2013
Real Zaragoza,Javi Álamo,23.0,Right Winger,Spain,300Th.,in,Summer,"0,3",Primera Division,2012,2012/2013
Real Zaragoza,Paco Montañés,25.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Álvaro González,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Franco Zuculini,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Glenn Loovens,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Romaric,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Lucas Porcar,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Stefan Babovic,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Cristian Sapunaru,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,José María Movilla,37.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2012,2012/2013
Real Zaragoza,Lucas Wílchez,28.0,midfield,South America,loan transfer,in,Summer,0.01,Primera Division,2012,2012/2013
Barcelona,Alex Song,24.0,Defensive Midfield,Arsenal,19.00m,in,Summer,19,Primera Division,2012,2012/2013
Barcelona,Jordi Alba,23.0,Left-Back,Valencia,14.00m,in,Summer,14,Primera Division,2012,2012/2013
Granada CF,Diego Buonanotte,24.0,Attacking Midfield,Málaga CF,2.30m,in,Winter,"2,3",Primera Division,2012,2012/2013
Granada CF,Nolito,26.0,Left Winger,Benfica,Loan fee:600Th.,in,Winter,"0,6",Primera Division,2012,2012/2013
Granada CF,Carlos Aranda,32.0,Centre-Forward,Real Zaragoza,300Th.,in,Winter,"0,3",Primera Division,2012,2012/2013
Granada CF,Jona,24.0,Centre-Forward,CD Ourense,20Th.,in,Winter,"0,02",Primera Division,2012,2012/2013
Granada CF,Naldo,24.0,Centre-Back,União São João,?,in,Winter,0.01,Primera Division,2012,2012/2013
Granada CF,Recio,21.0,Central Midfield,Málaga CF,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Getafe,Sergio Escudero,23.0,Left-Back,FC Schalke 04,Loan fee:200Th.,in,Winter,"0,2",Primera Division,2012,2012/2013
Getafe,Federico Fernández,23.0,Centre-Back,SSC Napoli,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Levante,Loukas Vyntra,31.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2012,2012/2013
Levante,Simão,24.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2012,2012/2013
Levante,Valdo,31.0,Right Winger,North America,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Levante,Robert Acquafresca,25.0,Centre-Forward,Bologna,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Málaga CF,Pedro Morales,27.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Primera Division,2012,2012/2013
Málaga CF,Diego Lugano,32.0,Centre-Back,Paris SG,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Málaga CF,Lucas Piazon,18.0,Attacking Midfield,Chelsea,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Málaga CF,Vitorino Antunes,25.0,Left-Back,Paços Ferreira,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Celta de Vigo,Fabián Orellana,27.0,Right Winger,Granada CF,1.20m,in,Winter,"1,2",Primera Division,2012,2012/2013
Celta de Vigo,Danijel Pranjic,31.0,Left-Back,Sporting CP,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Celta de Vigo,Vadim Demidov,26.0,Centre-Back,E. Frankfurt,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Dep. La Coruña,Kaká,31.0,Centre-Back,Central_EU,Loan fee:150Th.,in,Winter,"0,15",Primera Division,2012,2012/2013
Dep. La Coruña,Paulo Assunção,32.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Primera Division,2012,2012/2013
Dep. La Coruña,Sílvio,25.0,Right-Back,Atlético Madrid,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Espanyol,Martin Petrov,33.0,Left Winger,free agents,free transfer,in,Winter,0,Primera Division,2012,2012/2013
Atlético Madrid,Emiliano Insúa,24.0,Centre-Back,Sporting CP,3.50m,in,Winter,"3,5",Primera Division,2012,2012/2013
Real Madrid,Diego López,31.0,Goalkeeper,Sevilla FC,3.50m,in,Winter,"3,5",Primera Division,2012,2012/2013
Sevilla FC,Miroslav Stevanovic,22.0,Right Midfield,Central_EU,1.50m,in,Winter,"1,5",Primera Division,2012,2012/2013
Sevilla FC,Beto,30.0,Goalkeeper,SC Braga,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Rayo Vallecano,Raúl Tamudo,35.0,Centre-Forward,free agents,free transfer,in,Winter,0,Primera Division,2012,2012/2013
Rayo Vallecano,Gabriel Machado,23.0,Centre-Forward,free agents,free transfer,in,Winter,0,Primera Division,2012,2012/2013
Rayo Vallecano,Anaitz Arbilla,25.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2012,2012/2013
Rayo Vallecano,Jordi Figueras,25.0,Centre-Back,Belgium,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Real Valladolid,Daniel Larsson,25.0,Centre-Forward,free agents,free transfer,in,Winter,0,Primera Division,2012,2012/2013
Real Valladolid,Valdet Rama,25.0,Left Winger,free agents,free transfer,in,Winter,0,Primera Division,2012,2012/2013
CA Osasuna,Miguel de las Cuevas,26.0,Right Winger,Spain,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
CA Osasuna,Francisco Silva,26.0,Defensive Midfield,South America,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
RCD Mallorca,Fernando Tissone,26.0,Defensive Midfield,Sampdoria,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
RCD Mallorca,Antonio Luna,21.0,Left-Back,Sevilla FC,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
RCD Mallorca,Alan Hutton,28.0,Right-Back,Aston Villa,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Real Betis,Guillermo Molins,24.0,Centre-Forward,Belgium,Loan fee:500Th.,in,Winter,"0,5",Primera Division,2012,2012/2013
Real Betis,Dorlan Pabón,25.0,Right Winger,Parma,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Real Zaragoza,José Manuel Fernández,23.0,Right-Back,Spain,500Th.,in,Winter,"0,5",Primera Division,2012,2012/2013
Real Zaragoza,Henri Bienvenu,24.0,Centre-Forward,Turkey,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Real Zaragoza,Rodri Ríos,22.0,Centre-Forward,Spain,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Real Zaragoza,Adrià Carmona,20.0,Left Winger,AC Milan,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
Real Zaragoza,Rubén Rochina,21.0,Right Winger,Uk,loan transfer,in,Winter,0.01,Primera Division,2012,2012/2013
FC Porto,Jackson Martínez,25.0,Centre-Forward,North America,8.89m,in,Summer,"8,89",Liga Nos,2012,2012/2013
FC Porto,Héctor Quiñónes,20.0,Left-Back,South America,1.98m,in,Summer,"1,98",Liga Nos,2012,2012/2013
FC Porto,Fabiano,24.0,Goalkeeper,Olhanense,1.20m,in,Summer,"1,2",Liga Nos,2012,2012/2013
Benfica,Ola John,20.0,Left Winger,Twente FC,12.00m,in,Summer,12,Liga Nos,2012,2012/2013
Benfica,Eduardo Salvio,22.0,Right Winger,Atlético Madrid,11.00m,in,Summer,11,Liga Nos,2012,2012/2013
Benfica,Lima,29.0,Centre-Forward,SC Braga,4.00m,in,Summer,4,Liga Nos,2012,2012/2013
Benfica,Luisinho,27.0,Left-Back,Paços Ferreira,2.00m,in,Summer,2,Liga Nos,2012,2012/2013
Benfica,Paulo Lopes,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
Benfica,Hugo Vieira,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
SC Braga,Beto,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
SC Braga,Éder,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
SC Braga,Maximilian Haas,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2012,2012/2013
SC Braga,Michel,26.0,Centre-Forward,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
SC Braga,Ismaily,22.0,Left-Back,Olhanense,?,in,Summer,0.01,Liga Nos,2012,2012/2013
SC Braga,Carlao,25.0,Centre-Forward,Asia,?,in,Summer,0.01,Liga Nos,2012,2012/2013
SC Braga,Chindeu Vine,18.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
SC Braga,Manoel,23.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
SC Braga,Rúben Micael,25.0,Central Midfield,Atlético Madrid,loan transfer,in,Summer,0.01,Liga Nos,2012,2012/2013
Sporting CP,Marcos Rojo,22.0,Centre-Back,Russia,4.00m,in,Summer,4,Liga Nos,2012,2012/2013
Sporting CP,Valentín Viola,20.0,Left Winger,South America,4.00m,in,Summer,4,Liga Nos,2012,2012/2013
