club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Real Betis,Antonio Sanabria,20.0,Centre-Forward,AS Roma,7.50m,in,Summer,"7,5",Primera Division,2016,2016/2017
Real Betis,Felipe Gutiérrez,25.0,Central Midfield,Twente FC,3.50m,in,Summer,"3,5",Primera Division,2016,2016/2017
Real Betis,Aïssa Mandi,24.0,Centre-Back,France,2.80m,in,Summer,"2,8",Primera Division,2016,2016/2017
Real Betis,Jonas Martin,26.0,Defensive Midfield,Montpellier,2.60m,in,Summer,"2,6",Primera Division,2016,2016/2017
Real Betis,Riza Durmisi,22.0,Left-Back,North_EU,2.00m,in,Summer,2,Primera Division,2016,2016/2017
Real Betis,Darko Brasanac,24.0,Central Midfield,Central_EU,1.50m,in,Summer,"1,5",Primera Division,2016,2016/2017
Real Betis,Manu Herrera,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Real Betis,Roman Zozulya,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Real Betis,Ryan Donk,30.0,Centre-Back,Turkey,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Real Betis,Matías Nahuel,19.0,Left Winger,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Sevilla FC,Joaquín Correa,21.0,Second Striker,Sampdoria,18.20m,in,Summer,"18,2",Primera Division,2016,2016/2017
Sevilla FC,Franco Vázquez,27.0,Attacking Midfield,US Palermo,16.80m,in,Summer,"16,8",Primera Division,2016,2016/2017
Sevilla FC,Ganso,26.0,Attacking Midfield,South America,9.50m,in,Summer,"9,5",Primera Division,2016,2016/2017
Sevilla FC,Wissam Ben Yedder,25.0,Centre-Forward,Toulouse,9.50m,in,Summer,"9,5",Primera Division,2016,2016/2017
Sevilla FC,Hiroshi Kiyotake,26.0,Left Midfield,Germany,6.50m,in,Summer,"6,5",Primera Division,2016,2016/2017
Sevilla FC,Luciano Vietto,22.0,Centre-Forward,Atlético Madrid,Loan fee:3.00m,in,Summer,3,Primera Division,2016,2016/2017
Sevilla FC,Gabriel Mercado,29.0,Centre-Back,South America,2.50m,in,Summer,"2,5",Primera Division,2016,2016/2017
Sevilla FC,Matías Kranevitter,23.0,Defensive Midfield,Atlético Madrid,Loan fee:2.00m,in,Summer,2,Primera Division,2016,2016/2017
Sevilla FC,Giorgi Aburjania,21.0,Defensive Midfield,Spain,1.80m,in,Summer,"1,8",Primera Division,2016,2016/2017
Sevilla FC,Pablo Sarabia,24.0,Right Winger,Spain,1.00m,in,Summer,1,Primera Division,2016,2016/2017
Sevilla FC,Samir Nasri,29.0,Attacking Midfield,Man City,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Sevilla FC,Salvatore Sirigu,29.0,Goalkeeper,Paris SG,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Alavés,Dani Torres,26.0,Central Midfield,South America,3.18m,in,Summer,"3,18",Primera Division,2016,2016/2017
Alavés,Aleksandar Katai,25.0,Left Winger,Central_EU,2.00m,in,Summer,2,Primera Division,2016,2016/2017
Alavés,Alexis Ruano,30.0,Centre-Back,Turkey,400Th.,in,Summer,"0,4",Primera Division,2016,2016/2017
Alavés,Deyverson,25.0,Centre-Forward,Spain,Loan fee:400Th.,in,Summer,"0,4",Primera Division,2016,2016/2017
Alavés,Víctor Camarasa,22.0,Central Midfield,Spain,Loan fee:350Th.,in,Summer,"0,35",Primera Division,2016,2016/2017
Alavés,Christian Santos,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Alavés,Ibai Gómez,26.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Alavés,Nenad Krsticic,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Alavés,Edgar Méndez,26.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Alavés,Zouhair Feddal,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Alavés,Carlos Vigaray,21.0,Right-Back,Spain,?,in,Summer,0.01,Primera Division,2016,2016/2017
Alavés,Adrián Ortolá,22.0,Goalkeeper,Spain,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Alavés,Rubén Sobrino,24.0,Centre-Forward,Man City,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Alavés,Cristian Espinoza,21.0,Right Winger,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Alavés,Theo Hernández,18.0,Left-Back,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Alavés,Aleksandar Pantic,24.0,Centre-Back,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Alavés,Marcos Llorente,21.0,Central Midfield,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
CD Leganés,Gabriel Pires,22.0,Central Midfield,Juventus,2.50m,in,Summer,"2,5",Primera Division,2016,2016/2017
CD Leganés,Mamadou Koné,24.0,Centre-Forward,Spain,1.20m,in,Summer,"1,2",Primera Division,2016,2016/2017
CD Leganés,Diego Rico,23.0,Left-Back,Spain,1.00m,in,Summer,1,Primera Division,2016,2016/2017
CD Leganés,Luciano,23.0,Centre-Forward,South America,Loan fee:400Th.,in,Summer,"0,4",Primera Division,2016,2016/2017
CD Leganés,Unai Bustinza,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Miguel Ángel Guerrero,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Carl Medjani,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
CD Leganés,Adrián Marín,19.0,Left-Back,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
CD Leganés,Alberto Brignoli,24.0,Goalkeeper,Juventus,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
CD Leganés,Rober Ibáñez,23.0,Right Winger,Valencia,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
CD Leganés,Darwin Machís,23.0,Left Winger,Granada CF,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
CD Leganés,Rubén Pérez,27.0,Defensive Midfield,Granada CF,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
CD Leganés,Unai López,20.0,Central Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Espanyol,Léo Baptistão,23.0,Second Striker,Atlético Madrid,7.00m,in,Summer,7,Primera Division,2016,2016/2017
Espanyol,David López,26.0,Defensive Midfield,SSC Napoli,4.00m,in,Summer,4,Primera Division,2016,2016/2017
Espanyol,Roberto,30.0,Goalkeeper,Central_EU,3.00m,in,Summer,3,Primera Division,2016,2016/2017
Espanyol,Álvaro Vázquez,25.0,Centre-Forward,Spain,2.00m,in,Summer,2,Primera Division,2016,2016/2017
Espanyol,José Manuel Jurado,30.0,Attacking Midfield,Watford,1.20m,in,Summer,"1,2",Primera Division,2016,2016/2017
Espanyol,Javi Fuego,32.0,Defensive Midfield,Valencia,1.00m,in,Summer,1,Primera Division,2016,2016/2017
Espanyol,Pablo Piatti,27.0,Left Winger,Valencia,Loan fee:200Th.,in,Summer,"0,2",Primera Division,2016,2016/2017
Espanyol,Martín Demichelis,35.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Espanyol,José Antonio Reyes,32.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Espanyol,Diego Reyes,23.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Espanyol,Diego López,34.0,Goalkeeper,AC Milan,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,José Angulo,21.0,Centre-Forward,South America,4.03m,in,Summer,"4,03",Primera Division,2016,2016/2017
Granada CF,Mehdi Carcela-González,27.0,Right Winger,Benfica,4.00m,in,Summer,4,Primera Division,2016,2016/2017
Granada CF,Omer Atzili,23.0,Right Winger,Est_EU,750Th.,in,Summer,"0,75",Primera Division,2016,2016/2017
Granada CF,Tito,30.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Matthieu Saunier,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Granada CF,Sergi Samper,21.0,Defensive Midfield,Barcelona,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,Victorien Angban,19.0,Central Midfield,Chelsea,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,Franck Tabanou,27.0,Left-Back,Swansea,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,Uche Agbo,20.0,Defensive Midfield,Watford,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,Ezequiel Ponce,19.0,Centre-Forward,AS Roma,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,Guillermo Ochoa,31.0,Goalkeeper,Málaga CF,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,Gabriel Silva,25.0,Left-Back,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,Jon Toral,21.0,Attacking Midfield,Arsenal,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,Jérémie Boga,19.0,Left Winger,Chelsea,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,Gastón Silva,22.0,Left-Back,Torino,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,Andreas Pereira,20.0,Attacking Midfield,Man Utd,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,Artem Kravets,27.0,Centre-Forward,Est_EU,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,Alberto Bueno,28.0,Second Striker,FC Porto,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Granada CF,Rúben Vezo,22.0,Centre-Back,Valencia,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
SD Eibar,Nano Mesa,21.0,Centre-Forward,Spain,3.20m,in,Summer,"3,2",Primera Division,2016,2016/2017
SD Eibar,Alejandro Gálvez,27.0,Centre-Back,Werder Bremen,1.50m,in,Summer,"1,5",Primera Division,2016,2016/2017
SD Eibar,Bebé,26.0,Left Winger,Benfica,1.50m,in,Summer,"1,5",Primera Division,2016,2016/2017
SD Eibar,Florian Lejeune,25.0,Centre-Back,Man City,1.50m,in,Summer,"1,5",Primera Division,2016,2016/2017
SD Eibar,Anaitz Arbilla,29.0,Centre-Back,Espanyol,700Th.,in,Summer,"0,7",Primera Division,2016,2016/2017
SD Eibar,Rubén Peña,24.0,Right-Back,CD Leganés,200Th.,in,Summer,"0,2",Primera Division,2016,2016/2017
SD Eibar,Juanfran,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Pedro León,29.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Roger Escoruela,20.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Unai Elgezabal,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Pere Milla,23.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Jordi Calavera,20.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Jon Ander Felipe,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Jon Ander Amelibia,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
SD Eibar,Christian Rivera,18.0,Central Midfield,Spain,?,in,Summer,0.01,Primera Division,2016,2016/2017
SD Eibar,Yoel Rodríguez,27.0,Goalkeeper,Valencia,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
SD Eibar,Fran Rico,29.0,Central Midfield,Granada CF,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Celta de Vigo,Pione Sisto,21.0,Left Winger,North_EU,6.00m,in,Summer,6,Primera Division,2016,2016/2017
Celta de Vigo,José Naranjo,21.0,Left Winger,Spain,1.00m,in,Summer,1,Primera Division,2016,2016/2017
Celta de Vigo,Álvaro Lemos,23.0,Right-Back,Spain,200Th.,in,Summer,"0,2",Primera Division,2016,2016/2017
Celta de Vigo,Facundo Roncaglia,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Celta de Vigo,Giuseppe Rossi,29.0,Centre-Forward,Fiorentina,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Sporting Gijón,Duje Cop,26.0,Centre-Forward,Cagliari Calcio,Loan fee:500Th.,in,Summer,"0,5",Primera Division,2016,2016/2017
Sporting Gijón,Fernando Amorebieta,31.0,Centre-Back,Uk,300Th.,in,Summer,"0,3",Primera Division,2016,2016/2017
Sporting Gijón,Diego Mariño,26.0,Goalkeeper,Spain,200Th.,in,Summer,"0,2",Primera Division,2016,2016/2017
Sporting Gijón,Jean-Sylvain Babin,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Sporting Gijón,Óscar Whalley,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Sporting Gijón,Xavi Torres,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Sporting Gijón,Moi Gómez,22.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Sporting Gijón,Lillo Castellano,27.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Sporting Gijón,Víctor Rodríguez,26.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Sporting Gijón,Borja Viguera,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Sporting Gijón,Douglas,26.0,Right-Back,Barcelona,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Sporting Gijón,Akram Afif,19.0,Left Winger,Villarreal,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Sporting Gijón,Burgui,22.0,Left Winger,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Dep. La Coruña,Florin Andone,23.0,Centre-Forward,Spain,5.70m,in,Summer,"5,7",Primera Division,2016,2016/2017
Dep. La Coruña,Raúl Albentosa,27.0,Centre-Back,Uk,800Th.,in,Summer,"0,8",Primera Division,2016,2016/2017
Dep. La Coruña,Przemyslaw Tyton,29.0,Goalkeeper,Germany,500Th.,in,Summer,"0,5",Primera Division,2016,2016/2017
Dep. La Coruña,Rubén Martínez,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Dep. La Coruña,Fayçal Fajr,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Dep. La Coruña,Borja Valle,23.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Dep. La Coruña,Bruno Gama,28.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Dep. La Coruña,Emre Colak,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Dep. La Coruña,Ryan Babel,29.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Dep. La Coruña,Juanfran Moreno,27.0,Right-Back,Watford,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Dep. La Coruña,Joselu,26.0,Centre-Forward,Stoke City,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Dep. La Coruña,Marlos Moreno,19.0,Right Winger,Man City,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Dep. La Coruña,Carles Gil,23.0,Attacking Midfield,Uk,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Dep. La Coruña,Guilherme,25.0,Defensive Midfield,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Real Sociedad,Willian José,24.0,Centre-Forward,South America,6.00m,in,Summer,6,Primera Division,2016,2016/2017
Real Sociedad,Juanmi,23.0,Left Winger,Southampton,5.00m,in,Summer,5,Primera Division,2016,2016/2017
Real Sociedad,Toño,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Real Sociedad,Gerónimo Rulli,24.0,Goalkeeper,Man City,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Málaga CF,Keko Gontán,24.0,Right Winger,SD Eibar,5.00m,in,Summer,5,Primera Division,2016,2016/2017
Málaga CF,Michael Santos,23.0,Centre-Forward,South America,4.00m,in,Summer,4,Primera Division,2016,2016/2017
Málaga CF,Bakary Koné,28.0,Centre-Back,Olympique Lyon,800Th.,in,Summer,"0,8",Primera Division,2016,2016/2017
Málaga CF,Denys Boyko,28.0,Goalkeeper,Turkey,Loan fee:435Th.,in,Summer,"0,435",Primera Division,2016,2016/2017
Málaga CF,Mikel Villanueva,23.0,Centre-Back,South America,300Th.,in,Summer,"0,3",Primera Division,2016,2016/2017
Málaga CF,Sandro Ramírez,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Jony,24.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Miguel Cifuentes,25.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Málaga CF,Diego Llorente,22.0,Centre-Back,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Málaga CF,Zdravko Kuzmanovic,28.0,Central Midfield,Uk,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Valencia,Ezequiel Garay,29.0,Centre-Back,Russia,24.00m,in,Summer,24,Primera Division,2016,2016/2017
Valencia,Nani,29.0,Left Winger,Turkey,8.50m,in,Summer,"8,5",Primera Division,2016,2016/2017
Valencia,Álvaro Medrán,22.0,Central Midfield,Real Madrid,1.50m,in,Summer,"1,5",Primera Division,2016,2016/2017
Valencia,Martín Montoya,25.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
Valencia,Eliaquim Mangala,25.0,Centre-Back,Man City,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Valencia,Mario Suárez,29.0,Centre-Back,Watford,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Valencia,Munir El Haddadi,20.0,Centre-Forward,Barcelona,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
UD Las Palmas,Mauricio Lemos,20.0,Centre-Back,Russia,2.00m,in,Summer,2,Primera Division,2016,2016/2017
UD Las Palmas,Mateo García,19.0,Right Winger,South America,400Th.,in,Summer,"0,4",Primera Division,2016,2016/2017
UD Las Palmas,Marko Livaja,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Michel Macedo,26.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Hélder Lopes,27.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
UD Las Palmas,Kevin-Prince Boateng,29.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
CA Osasuna,Sergio León,27.0,Centre-Forward,Spain,1.70m,in,Summer,"1,7",Primera Division,2016,2016/2017
CA Osasuna,Fran Mérida,26.0,Central Midfield,Spain,500Th.,in,Summer,"0,5",Primera Division,2016,2016/2017
CA Osasuna,Juan Rafael Fuentes,26.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
CA Osasuna,Javi Álamo,28.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
CA Osasuna,Carlos Clerc,24.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
CA Osasuna,Jaime Romero,25.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
CA Osasuna,Goran Causic,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
CA Osasuna,Fausto Tienza,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2016,2016/2017
CA Osasuna,Emmanuel Rivière,26.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
CA Osasuna,Oriol Riera,30.0,Centre-Forward,Dep. La Coruña,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
CA Osasuna,Didier Digard,30.0,Defensive Midfield,Real Betis,loan transfer,in,Summer,0.01,Primera Division,2016,2016/2017
Villarreal,Adrián López,29.0,Centre-Forward,FC Porto,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Real Betis,Alin Tosca,24.0,Centre-Back,Est_EU,1.00m,in,Winter,1,Primera Division,2016,2016/2017
Real Betis,Rubén Pardo,24.0,Central Midfield,Real Sociedad,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Sevilla FC,Walter Montoya,23.0,Right Winger,South America,5.50m,in,Winter,"5,5",Primera Division,2016,2016/2017
Sevilla FC,Clément Lenglet,21.0,Centre-Back,AS Nancy,5.40m,in,Winter,"5,4",Primera Division,2016,2016/2017
Sevilla FC,Stevan Jovetic,27.0,Centre-Forward,Inter,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Alavés,Óscar Romero,24.0,Attacking Midfield,Asia,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Alavés,Rodrigo Ely,23.0,Centre-Back,AC Milan,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
CD Leganés,Erik Morán,25.0,Defensive Midfield,Spain,200Th.,in,Winter,"0,2",Primera Division,2016,2016/2017
CD Leganés,Nereo Champagne,31.0,Goalkeeper,South America,Loan fee:150Th.,in,Winter,"0,15",Primera Division,2016,2016/2017
CD Leganés,Nabil El Zhar,30.0,Right Winger,free agents,free transfer,in,Winter,0,Primera Division,2016,2016/2017
CD Leganés,Iago Herrerín,28.0,Goalkeeper,Spain,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
CD Leganés,Dimitrios Siovas,28.0,Centre-Back,Central_EU,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
CD Leganés,Samu García,26.0,Right Winger,Russia,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
CD Leganés,Tito,31.0,Right-Back,Granada CF,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
CD Leganés,Alberto Bueno,28.0,Second Striker,FC Porto,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Granada CF,Sverrir Ingi Ingason,23.0,Centre-Back,Belgium,1.80m,in,Winter,"1,8",Primera Division,2016,2016/2017
Granada CF,Rui Silva,22.0,Goalkeeper,Nacional,1.00m,in,Winter,1,Primera Division,2016,2016/2017
Granada CF,Mubarak Wakaso,26.0,Central Midfield,Central_EU,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Granada CF,Panagiotis Kone,29.0,Central Midfield,Udinese Calcio,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Granada CF,Adrián Ramos,31.0,Centre-Forward,Bor. Dortmund,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Granada CF,Héctor Hernández,25.0,Left-Back,Real Sociedad,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Celta de Vigo,Andrew Hjulsager,22.0,Attacking Midfield,North_EU,1.20m,in,Winter,"1,2",Primera Division,2016,2016/2017
Celta de Vigo,Jozabed Sánchez,25.0,Central Midfield,Uk,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Sporting Gijón,Mikel Vesga,23.0,Defensive Midfield,Spain,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Sporting Gijón,Lacina Traore,26.0,Centre-Forward,Monaco,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Sporting Gijón,Elderson,29.0,Left-Back,Monaco,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Dep. La Coruña,Fede Cartabia,24.0,Right Winger,free agents,free transfer,in,Winter,0,Primera Division,2016,2016/2017
Dep. La Coruña,Gaël Kakuta,25.0,Attacking Midfield,HB CFFC,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Dep. La Coruña,Ola John,24.0,Left Winger,Benfica,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Dep. La Coruña,Davy Roef,22.0,Goalkeeper,Belgium,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Real Sociedad,Gerónimo Rulli,24.0,Goalkeeper,Man City,7.00m,in,Winter,7,Primera Division,2016,2016/2017
Málaga CF,Luis Hernández,27.0,Centre-Back,Leicester,2.00m,in,Winter,2,Primera Division,2016,2016/2017
Málaga CF,Martín Demichelis,36.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2016,2016/2017
Málaga CF,Adalberto Peñaranda,19.0,Centre-Forward,Watford,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Málaga CF,José Rodríguez,22.0,Central Midfield,1.FSV Mainz 05,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Valencia,Simone Zaza,25.0,Centre-Forward,Juventus,Loan fee:2.00m,in,Winter,2,Primera Division,2016,2016/2017
Valencia,Fabián Orellana,31.0,Right Winger,Celta de Vigo,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
UD Las Palmas,Alen Halilovic,20.0,Attacking Midfield,Hamburger SV,Loan fee:500Th.,in,Winter,"0,5",Primera Division,2016,2016/2017
UD Las Palmas,Jesé,23.0,Centre-Forward,Paris SG,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
CA Osasuna,Raoul Loé,27.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Primera Division,2016,2016/2017
CA Osasuna,Nikola Vujadinovic,30.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2016,2016/2017
CA Osasuna,Salvatore Sirigu,30.0,Goalkeeper,Paris SG,loan transfer,in,Winter,0.01,Primera Division,2016,2016/2017
Benfica,Rafa Silva,23.0,Right Midfield,SC Braga,16.00m,in,Summer,16,Liga Nos,2016,2016/2017
Benfica,Konstantinos Mitroglou,28.0,Centre-Forward,Uk,7.00m,in,Summer,7,Liga Nos,2016,2016/2017
Benfica,Franco Cervi,22.0,Left Winger,South America,5.70m,in,Summer,"5,7",Liga Nos,2016,2016/2017
Benfica,Oscar Benítez,23.0,Left Winger,South America,4.40m,in,Summer,"4,4",Liga Nos,2016,2016/2017
Benfica,Guillermo Celis,23.0,Defensive Midfield,South America,2.30m,in,Summer,"2,3",Liga Nos,2016,2016/2017
Benfica,André Horta,19.0,Central Midfield,Vitória Setúbal,400Th.,in,Summer,"0,4",Liga Nos,2016,2016/2017
Benfica,André Carrillo,25.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Benfica,Andrija Zivkovic,19.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2016,2016/2017
Benfica,Danilo Barbosa,20.0,Defensive Midfield,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2016,2016/2017
Sporting CP,Bas Dost,27.0,Centre-Forward,VfL Wolfsburg,11.85m,in,Summer,"11,85",Liga Nos,2016,2016/2017
Sporting CP,Alan Ruiz,22.0,Central Midfield,South America,4.84m,in,Summer,"4,84",Liga Nos,2016,2016/2017
Sporting CP,Bruno Paulista,20.0,Defensive Midfield,South America,3.50m,in,Summer,"3,5",Liga Nos,2016,2016/2017
