club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Real Zaragoza,Toni Doblas,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2010,2010/2011
Real Zaragoza,Nicolás Bertolo,24.0,Left Winger,US Palermo,loan transfer,in,Summer,0.01,Primera Division,2010,2010/2011
Real Zaragoza,Marco Pérez,19.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Primera Division,2010,2010/2011
Barcelona,David Villa,28.0,Centre-Forward,Valencia,40.00m,in,Summer,40,Primera Division,2010,2010/2011
Barcelona,Javier Mascherano,26.0,Defensive Midfield,Uk,20.00m,in,Summer,20,Primera Division,2010,2010/2011
Barcelona,Adriano,25.0,Left-Back,Sevilla FC,9.50m,in,Summer,"9,5",Primera Division,2010,2010/2011
Athletic,Mikel San José,21.0,Defensive Midfield,Uk,2.70m,in,Summer,"2,7",Primera Division,2010,2010/2011
Espanyol,Jesús Dátolo,26.0,Attacking Midfield,SSC Napoli,2.50m,in,Winter,"2,5",Primera Division,2010,2010/2011
Levante,Wellington Silva,18.0,Right Winger,Arsenal,loan transfer,in,Winter,0.01,Primera Division,2010,2010/2011
Levante,Jefferson Montero,21.0,Left Winger,Villarreal,loan transfer,in,Winter,0.01,Primera Division,2010,2010/2011
UD Almería,Juanito,30.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Primera Division,2010,2010/2011
UD Almería,Antonio Luna,19.0,Left-Back,Sevilla FC,loan transfer,in,Winter,0.01,Primera Division,2010,2010/2011
UD Almería,Sofiane Feghouli,21.0,Right Winger,Valencia,loan transfer,in,Winter,0.01,Primera Division,2010,2010/2011
Sporting Gijón,André Castro,22.0,Central Midfield,FC Porto,loan transfer,in,Winter,0.01,Primera Division,2010,2010/2011
Málaga CF,Martín Demichelis,30.0,Centre-Back,Bayern Munich,3.00m,in,Winter,3,Primera Division,2010,2010/2011
Málaga CF,Júlio Baptista,29.0,Attacking Midfield,AS Roma,2.50m,in,Winter,"2,5",Primera Division,2010,2010/2011
Málaga CF,Ignacio Camacho,20.0,Defensive Midfield,Atlético Madrid,1.50m,in,Winter,"1,5",Primera Division,2010,2010/2011
Málaga CF,Willy Caballero,29.0,Goalkeeper,Spain,900Th.,in,Winter,"0,9",Primera Division,2010,2010/2011
Málaga CF,Sergio Asenjo,21.0,Goalkeeper,Atlético Madrid,loan transfer,in,Winter,0.01,Primera Division,2010,2010/2011
Villarreal,Mubarak Wakaso,20.0,Central Midfield,free agents,free transfer,in,Winter,0,Primera Division,2010,2010/2011
Villarreal,Cicinho,30.0,Right-Back,AS Roma,loan transfer,in,Winter,0.01,Primera Division,2010,2010/2011
Valencia,Jonas,26.0,Second Striker,South America,1.25m,in,Winter,"1,25",Primera Division,2010,2010/2011
Dep. La Coruña,José Sand,30.0,Centre-Forward,Asia,Loan fee:500Th.,in,Winter,"0,5",Primera Division,2010,2010/2011
Dep. La Coruña,Javito,27.0,Right Winger,Central_EU,Loan fee:150Th.,in,Winter,"0,15",Primera Division,2010,2010/2011
Dep. La Coruña,Xisco,24.0,Centre-Forward,Newcastle,loan transfer,in,Winter,0.01,Primera Division,2010,2010/2011
Atlético Madrid,Elias,25.0,Central Midfield,South America,7.00m,in,Winter,7,Primera Division,2010,2010/2011
Atlético Madrid,Juanfran Torres,25.0,Right-Back,CA Osasuna,4.25m,in,Winter,"4,25",Primera Division,2010,2010/2011
Real Sociedad,Vadim Demidov,24.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2010,2010/2011
Racing,Giovani dos Santos,21.0,Second Striker,Spurs,Loan fee:300Th.,in,Winter,"0,3",Primera Division,2010,2010/2011
Real Madrid,Emmanuel Adebayor,26.0,Centre-Forward,Man City,Loan fee:4.00m,in,Winter,4,Primera Division,2010,2010/2011
Sevilla FC,Gary Medel,23.0,Centre-Back,South America,3.30m,in,Winter,"3,3",Primera Division,2010,2010/2011
Sevilla FC,Ivan Rakitic,22.0,Central Midfield,FC Schalke 04,2.50m,in,Winter,"2,5",Primera Division,2010,2010/2011
CA Osasuna,Álvaro Cejudo,26.0,Second Striker,Spain,320Th.,in,Winter,"0,32",Primera Division,2010,2010/2011
CA Osasuna,Ferrán Corominas,27.0,Centre-Forward,Espanyol,loan transfer,in,Winter,0.01,Primera Division,2010,2010/2011
RCD Mallorca,Akihiro Ienaga,24.0,Right Winger,free agents,free transfer,in,Winter,0,Primera Division,2010,2010/2011
Real Zaragoza,Paulo da Silva,30.0,Centre-Back,Sunderland,350Th.,in,Winter,"0,35",Primera Division,2010,2010/2011
Real Zaragoza,Guirane N'Daw,26.0,Defensive Midfield,Saint-Étienne,loan transfer,in,Winter,0.01,Primera Division,2010,2010/2011
Barcelona,Ibrahim Afellay,24.0,Attacking Midfield,PSV Eindhoven,3.00m,in,Winter,3,Primera Division,2010,2010/2011
Athletic,Urko Vera,23.0,Centre-Forward,Lemona,20Th.,in,Winter,"0,02",Primera Division,2010,2010/2011
Benfica,Roberto,24.0,Goalkeeper,Atlético Madrid,8.50m,in,Summer,"8,5",Liga Nos,2010,2010/2011
Benfica,Nicolás Gaitán,22.0,Attacking Midfield,South America,8.40m,in,Summer,"8,4",Liga Nos,2010,2010/2011
Benfica,Rodrigo,19.0,Second Striker,Spain,6.00m,in,Summer,6,Liga Nos,2010,2010/2011
Benfica,Franco Jara,21.0,Centre-Forward,South America,5.50m,in,Summer,"5,5",Liga Nos,2010,2010/2011
Benfica,Fábio Faria,21.0,Centre-Back,Rio Ave FC,2.00m,in,Summer,2,Liga Nos,2010,2010/2011
Benfica,Eduardo Salvio,20.0,Right Winger,Atlético Madrid,Loan fee:2.00m,in,Summer,2,Liga Nos,2010,2010/2011
Benfica,Da Silva,23.0,Central Midfield,Cruzeiro-RS,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Sporting CP,Marco Torsiglieri,22.0,Centre-Back,South America,3.40m,in,Summer,"3,4",Liga Nos,2010,2010/2011
Sporting CP,Jaime Valdés,29.0,midfield,Italy,3.30m,in,Summer,"3,3",Liga Nos,2010,2010/2011
Sporting CP,Evaldo,28.0,Left-Back,SC Braga,3.00m,in,Summer,3,Liga Nos,2010,2010/2011
Sporting CP,Alberto Zapater,25.0,Defensive Midfield,Genoa,2.00m,in,Summer,2,Liga Nos,2010,2010/2011
Sporting CP,Nuno André Coelho,24.0,Centre-Back,FC Porto,1.00m,in,Summer,1,Liga Nos,2010,2010/2011
Sporting CP,Diogo Salomão,21.0,Right Winger,Portugal,100Th.,in,Summer,"0,1",Liga Nos,2010,2010/2011
Sporting CP,Maniche,32.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Sporting CP,Tales,20.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
FC Porto,João Moutinho,23.0,Central Midfield,Sporting CP,11.00m,in,Summer,11,Liga Nos,2010,2010/2011
FC Porto,James Rodríguez,18.0,Attacking Midfield,South America,7.35m,in,Summer,"7,35",Liga Nos,2010,2010/2011
FC Porto,Walter,20.0,Centre-Forward,South America,6.00m,in,Summer,6,Liga Nos,2010,2010/2011
FC Porto,Nicolás Otamendi,22.0,Centre-Back,South America,4.00m,in,Summer,4,Liga Nos,2010,2010/2011
FC Porto,Souza,21.0,Defensive Midfield,Portugal,3.00m,in,Summer,3,Liga Nos,2010,2010/2011
FC Porto,Emídio Rafael,24.0,Left-Back,Coimbra,400Th.,in,Summer,"0,4",Liga Nos,2010,2010/2011
FC Porto,Pawel Kieszek,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
FC Porto,Henrique Sereno,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
FC Porto,William Soares,21.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Nacional,Rene Mihelic,21.0,Attacking Midfield,Central_EU,900Th.,in,Summer,"0,9",Liga Nos,2010,2010/2011
Nacional,Dejan Skolnik,21.0,Left Midfield,Central_EU,500Th.,in,Summer,"0,5",Liga Nos,2010,2010/2011
Nacional,Rômullo,18.0,midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Nacional,Danijel Stojanovic,25.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Nacional,Danielson,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Nacional,Claudemir,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Nacional,Orlando Sá,22.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Nacional,Daniel Candeias,22.0,Right Winger,FC Porto,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Nacional,Márcio Madeira,24.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Nacional,Douglas Pará,20.0,attack,Angra-RJ,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Nacional,Vladan Giljen,20.0,Goalkeeper,Central_EU,?,in,Summer,0.01,Liga Nos,2010,2010/2011
SC Braga,Sílvio,22.0,Right-Back,Rio Ave FC,300Th.,in,Summer,"0,3",Liga Nos,2010,2010/2011
SC Braga,Lima,27.0,Centre-Forward,Portugal,200Th.,in,Summer,"0,2",Liga Nos,2010,2010/2011
SC Braga,Custódio,27.0,Defensive Midfield,Vit. Guimarães,100Th.,in,Summer,"0,1",Liga Nos,2010,2010/2011
SC Braga,Marcos,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
SC Braga,George Lucas,26.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
SC Braga,Hugo Viana,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
SC Braga,Quim,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
SC Braga,José Collado,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
SC Braga,Elderson,22.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
SC Braga,Leandro Salino,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
SC Braga,Artur Moraes,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
SC Braga,Hélder Barbosa,23.0,Left Winger,FC Porto,?,in,Summer,0.01,Liga Nos,2010,2010/2011
SC Braga,Ladji Keita,27.0,Centre-Forward,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
SC Braga,Luis Aguiar,24.0,Central Midfield,Russia,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
SC Braga,Élton,25.0,Centre-Forward,Olé Brasil,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
SC Braga,Felipe,26.0,Goalkeeper,Olé Brasil,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
SC Braga,Léo Fortunato,27.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
SC Braga,Eduardo Neto,21.0,Defensive Midfield,Villa Rio,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Vitória Setúbal,Hugo Leal,30.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vitória Setúbal,Cláudio Pitbull,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vitória Setúbal,Zeca,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vitória Setúbal,Miguelito,29.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vitória Setúbal,José Pedro,31.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vitória Setúbal,Jaílson,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vitória Setúbal,Valdomiro,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vitória Setúbal,Getúlio Vargas,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vitória Setúbal,Silva,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vitória Setúbal,Michel,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vitória Setúbal,Diego,31.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vitória Setúbal,Sassá,22.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vitória Setúbal,Ney Santos,29.0,Defensive Midfield,SC Braga,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vitória Setúbal,Brasão,28.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vitória Setúbal,Anderson do Ó,29.0,Centre-Back,AE Pafos,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vitória Setúbal,Bruno Gallo,22.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Marítimo,André Vilas Boas,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Marítimo,Marco Aurélio,23.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Marítimo,Christos Melissis,27.0,Centre-Back,Central_EU,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Marítimo,Vangelis Mantzios,27.0,Centre-Forward,Central_EU,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Marítimo,Ricardo Esteves,30.0,Right-Back,Asia,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Marítimo,Héldon,21.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Marítimo,Marafona,23.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Marítimo,Danilo Dias,24.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Marítimo,Adilson,28.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Marítimo,Luciano Amaral,27.0,Left-Back,Villa Rio,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Beira-Mar,Rúben Lima,20.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Beira-Mar,Leandro Tatu,28.0,Second Striker,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Beira-Mar,Sérgio Oliveira,18.0,Central Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Beira-Mar,Wilson Eduardo,19.0,Left Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Beira-Mar,Ronny,27.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Beira-Mar,Paes,27.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Beira-Mar,Rui Rêgo,29.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Beira-Mar,Danilo,30.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Beira-Mar,Luis Tinoco,23.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Beira-Mar,André Marques,22.0,Left-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Beira-Mar,Renan Meduna,21.0,midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Beira-Mar,Alex Maranhão,25.0,Attacking Midfield,Juazeiro-CE,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Beira-Mar,Renan,24.0,Defensive Midfield,Vit. Guimarães,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Beira-Mar,João Luiz,25.0,Defensive Midfield,Marítimo,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,Marcelo Toscano,25.0,Centre-Forward,South America,500Th.,in,Summer,"0,5",Liga Nos,2010,2010/2011
Vit. Guimarães,Mahamadou N'Diaye,20.0,Centre-Back,Africa Sports,500Th.,in,Summer,"0,5",Liga Nos,2010,2010/2011
Vit. Guimarães,Bebé,19.0,Left Winger,CF Estrela,50Th.,in,Summer,"0,05",Liga Nos,2010,2010/2011
Vit. Guimarães,Faouzi Abdelghani,25.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vit. Guimarães,Cléber,30.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vit. Guimarães,João Paulo,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vit. Guimarães,João Ribeiro,22.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vit. Guimarães,Edson Sitta,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Vit. Guimarães,Jorge Ribeiro,28.0,Left-Back,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,William,27.0,Centre-Forward,Russia,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,Ricardo Silva,29.0,Centre-Back,Paços Ferreira,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,Marcelo Resende,23.0,Attacking Midfield,CF Estrela,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,Marco Matias,21.0,Right Winger,Sporting CP,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,Edgar Silva,23.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,Siaka Bamba,21.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,Anderson Mineiro,24.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,Freire,20.0,Centre-Back,União São João,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,Santiago Ostolaza,22.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,Maranhão,25.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Vit. Guimarães,Bruno Pereirinha,22.0,Right Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Rio Ave FC,André Geraldes,19.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Rio Ave FC,Bruno China,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Rio Ave FC,Milhazes,29.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Rio Ave FC,Renato Santos,18.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Rio Ave FC,Paulo Santos,37.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Rio Ave FC,Saulo,28.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Rio Ave FC,Mário Felgueiras,23.0,Goalkeeper,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Rio Ave FC,Yazalde,21.0,Centre-Forward,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Rio Ave FC,Cícero,24.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Rio Ave FC,Braga,27.0,Right Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Rio Ave FC,João Mendes,22.0,Right Winger,SC Braga,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Rio Ave FC,Tiago Pinto,22.0,Left-Back,SC Braga,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Rio Ave FC,Fábio Felicio,28.0,Central Midfield,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Rio Ave FC,João Tomás,35.0,Centre-Forward,Asia,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Leiria,Arthuro,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Leiria,Milos Obradovic,23.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Leiria,Serge N'Gal,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Leiria,Marcos Paulo,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Leiria,Leandro Lima,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Leiria,Diogo Amado,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Leiria,Paulo Sérgio,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Leiria,Gottardi,24.0,Goalkeeper,Toledo EC,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Leiria,Rodrigo Silva,27.0,Centre-Forward,Nacional,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Leiria,Renato Saldanha,26.0,Centre-Back,Toledo EC,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Leiria,Chengdong Zhang,21.0,Right Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Coimbra,Diogo Melo,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Coimbra,Hugo Morais,32.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Coimbra,Romuald Peiser,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Coimbra,Miguel Fidalgo,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Coimbra,David Addy,20.0,Left-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Coimbra,Diogo Valente,25.0,Left Winger,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Coimbra,Enrique Carreño,23.0,Centre-Forward,Spain,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Coimbra,Júnior Paraíba,22.0,Central Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Coimbra,Laionel,24.0,Right Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Paços Ferreira,Padraig Amond,22.0,Centre-Forward,Uk,65Th.,in,Summer,"0,065",Liga Nos,2010,2010/2011
Paços Ferreira,Rui Caetano,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Paços Ferreira,Lucas Silva,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Paços Ferreira,Nélson Oliveira,19.0,Centre-Forward,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Paços Ferreira,Bura,21.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Paços Ferreira,Javier Cohene,23.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Paços Ferreira,Alvarinho,19.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Paços Ferreira,Nuno Santos,30.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Paços Ferreira,Samuel,22.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Paços Ferreira,David Simão,20.0,Central Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Olhanense,Maurício,33.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Olhanense,Moretto,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Olhanense,Delson,30.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Olhanense,Paulo Renato,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Olhanense,Jean-Paul Yontcha,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Olhanense,Jorge Gonçalves,26.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Olhanense,Nuno Piloto,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Olhanense,Cadu,28.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Olhanense,Lulinha,20.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Olhanense,Fernando Alexandre,24.0,Defensive Midfield,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Olhanense,Clécio,22.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Olhanense,Apollon Lemondzhava,19.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Olhanense,Ismaily,20.0,Left-Back,Desp. Brasil,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Olhanense,Kelvin Maynard,23.0,Centre-Back,Netherlands,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Olhanense,Vinicius,24.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Olhanense,Jardel,24.0,Centre-Back,Desp. Brasil,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Olhanense,Mexer,21.0,Centre-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Olhanense,Ricardo Batista,23.0,Goalkeeper,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Olhanense,Adilson,28.0,Centre-Forward,Marítimo,loan transfer,in,Summer,0.01,Liga Nos,2010,2010/2011
Naval,Manuel Curto,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Naval,Robin Previtali,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Naval,Romain Salin,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Naval,João Pedro,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Naval,Orestes,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Naval,Suruca,25.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Naval,Rogério,25.0,Centre-Back,North America,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Naval,Lucas Klysman,20.0,Centre-Forward,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Naval,Manuel Godinho,24.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2010,2010/2011
Portimonense,Lito,35.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Portimonense,Fangzhuo Dong,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Portimonense,Elias,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Portimonense,Nuno Santos,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Portimonense,Di Fábio,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2010,2010/2011
