club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Crystal Palace,Stephen Dobbie,30.0,Centre-Forward,Uk,990Th.,in,Summer,"0,99",Premier League,2013,2013/2014
Crystal Palace,Jimmy Kébé,29.0,Right Winger,Uk,880Th.,in,Summer,"0,88",Premier League,2013,2013/2014
Crystal Palace,Elliot Grandin,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Osman Sow,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Kevin Phillips,39.0,Centre-Forward,free agents,free transfer,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Jerome Thomas,30.0,Left Winger,free agents,free transfer,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Neil Alexander,35.0,Goalkeeper,free agents,free transfer,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Florian Marange,27.0,Left-Back,free agents,free transfer,in,Summer,0,Premier League,2013,2013/2014
Crystal Palace,Nabil Guedioura,20.0,Centre-Forward,France,?,in,Summer,0.01,Premier League,2013,2013/2014
Crystal Palace,Jason Puncheon,27.0,Central Midfield,Southampton,loan transfer,in,Summer,0.01,Premier League,2013,2013/2014
Crystal Palace,Cameron Jerome,27.0,Centre-Forward,Stoke City,loan transfer,in,Summer,0.01,Premier League,2013,2013/2014
Man Utd,Juan Mata,25.0,Attacking Midfield,Chelsea,44.73m,in,Winter,"44,73",Premier League,2013,2013/2014
Chelsea,Nemanja Matic,25.0,Defensive Midfield,Benfica,25.00m,in,Winter,25,Premier League,2013,2013/2014
Chelsea,Mohamed Salah,21.0,Right Winger,Uk,16.50m,in,Winter,"16,5",Premier League,2013,2013/2014
Chelsea,Kurt Zouma,19.0,Centre-Back,Saint-Étienne,14.60m,in,Winter,"14,6",Premier League,2013,2013/2014
Arsenal,Kim Källström,31.0,Central Midfield,Russia,Loan fee:750Th.,in,Winter,"0,75",Premier League,2013,2013/2014
Everton,Aiden McGeady,27.0,Left Winger,Russia,2.00m,in,Winter,2,Premier League,2013,2013/2014
Everton,Lacina Traore,23.0,Centre-Forward,Monaco,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
West Brom,Thievy Bifouma,21.0,Right Winger,Espanyol,Loan fee:500Th.,in,Winter,"0,5",Premier League,2013,2013/2014
Swansea,Adam King,18.0,Central Midfield,Uk,212Th.,in,Winter,"0,212",Premier League,2013,2013/2014
Swansea,Marvin Emnes,25.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
Swansea,Jay Fulton,19.0,Central Midfield,Uk,?,in,Winter,0.01,Premier League,2013,2013/2014
Swansea,David N'Gog,24.0,Centre-Forward,Uk,?,in,Winter,0.01,Premier League,2013,2013/2014
West Ham,Marco Borriello,31.0,Centre-Forward,AS Roma,Loan fee:700Th.,in,Winter,"0,7",Premier League,2013,2013/2014
West Ham,Abdul Razak,21.0,Central Midfield,free agents,free transfer,in,Winter,0,Premier League,2013,2013/2014
West Ham,Roger Johnson,30.0,Centre-Back,Uk,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
West Ham,Jaanai Gordon,18.0,Centre-Forward,Uk,?,in,Winter,0.01,Premier League,2013,2013/2014
West Ham,Pablo Armero,27.0,Left-Back,SSC Napoli,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
West Ham,Antonio Nocerino,28.0,Central Midfield,AC Milan,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
Norwich,Joseph Yobo,33.0,Centre-Back,Turkey,Loan fee:850Th.,in,Winter,"0,85",Premier League,2013,2013/2014
Norwich,Jonás Gutiérrez,30.0,Central Midfield,Newcastle,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
Fulham,Konstantinos Mitroglou,25.0,Centre-Forward,Central_EU,15.20m,in,Winter,"15,2",Premier League,2013,2013/2014
Fulham,Johnny Heitinga,30.0,Centre-Back,free agents,free transfer,in,Winter,0,Premier League,2013,2013/2014
Fulham,Lewis Holtby,23.0,Central Midfield,Spurs,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
Fulham,Ryan Tunnicliffe,21.0,Central Midfield,Uk,?,in,Winter,0.01,Premier League,2013,2013/2014
Fulham,Larnell Cole,20.0,Right Midfield,Uk,?,in,Winter,0.01,Premier League,2013,2013/2014
Fulham,William Kvist,28.0,Defensive Midfield,VfB Stuttgart,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
Fulham,Clint Dempsey,30.0,Second Striker,North America,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
Stoke City,Juan Agudelo,21.0,Centre-Forward,free agents,free transfer,in,Winter,0,Premier League,2013,2013/2014
Stoke City,Stephen Ireland,27.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Premier League,2013,2013/2014
Stoke City,Peter Odemwingie,32.0,Right Winger,free agents,free transfer,in,Winter,0,Premier League,2013,2013/2014
Stoke City,John Guidetti,21.0,Centre-Forward,Man City,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
Aston Villa,Ryan Bertrand,24.0,Left-Back,Chelsea,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
Aston Villa,Grant Holt,32.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
Newcastle,Luuk de Jong,23.0,Centre-Forward,Bor. M'gladbach,Loan fee:1.50m,in,Winter,"1,5",Premier League,2013,2013/2014
Sunderland,Liam Bridcutt,24.0,Defensive Midfield,Uk,3.66m,in,Winter,"3,66",Premier League,2013,2013/2014
Sunderland,Ignacio Scocco,28.0,Centre-Forward,South America,3.65m,in,Winter,"3,65",Premier League,2013,2013/2014
Sunderland,Óscar Ustari,27.0,Goalkeeper,free agents,free transfer,in,Winter,0,Premier League,2013,2013/2014
Sunderland,Santiago Vergini,25.0,Centre-Back,South America,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
Sunderland,Marcos Alonso,23.0,Left-Back,Fiorentina,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
Cardiff,Mats Möller Daehli,18.0,Attacking Midfield,North_EU,3.00m,in,Winter,3,Premier League,2013,2013/2014
Cardiff,Magnus Wolff Eikrem,23.0,Attacking Midfield,Heerenveen,2.50m,in,Winter,"2,5",Premier League,2013,2013/2014
Cardiff,Wilfried Zaha,21.0,Left Winger,Man Utd,Loan fee:1.80m,in,Winter,"1,8",Premier League,2013,2013/2014
Cardiff,Juan Cala,24.0,Centre-Back,Sevilla FC,350Th.,in,Winter,"0,35",Premier League,2013,2013/2014
Cardiff,Kenwyne Jones,29.0,Centre-Forward,free agents,free transfer,in,Winter,0,Premier League,2013,2013/2014
Cardiff,Fábio,23.0,Right-Back,free agents,free transfer,in,Winter,0,Premier League,2013,2013/2014
Cardiff,Jo Inge Berget,23.0,Right Winger,North_EU,?,in,Winter,0.01,Premier League,2013,2013/2014
Hull City,Shane Long,26.0,Centre-Forward,West Brom,8.50m,in,Winter,"8,5",Premier League,2013,2013/2014
Hull City,Nikica Jelavic,28.0,Centre-Forward,Everton,7.80m,in,Winter,"7,8",Premier League,2013,2013/2014
Crystal Palace,Wayne Hennessey,27.0,Goalkeeper,Uk,3.65m,in,Winter,"3,65",Premier League,2013,2013/2014
Crystal Palace,Joe Ledley,27.0,Central Midfield,Uk,3.50m,in,Winter,"3,5",Premier League,2013,2013/2014
Crystal Palace,Jason Puncheon,27.0,Central Midfield,Southampton,2.20m,in,Winter,"2,2",Premier League,2013,2013/2014
Crystal Palace,Scott Dann,26.0,Centre-Back,Uk,1.83m,in,Winter,"1,83",Premier League,2013,2013/2014
Crystal Palace,Tom Ince,22.0,Right Winger,Uk,loan transfer,in,Winter,0.01,Premier League,2013,2013/2014
Espanyol,Álex Fernández,20.0,Attacking Midfield,Spain,500Th.,in,Summer,"0,5",Primera Division,2013,2013/2014
Espanyol,David López,23.0,Defensive Midfield,Spain,250Th.,in,Summer,"0,25",Primera Division,2013,2013/2014
Espanyol,Abraham González,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Espanyol,Juan Rafael Fuentes,23.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Espanyol,Manu Lanzarote,29.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Espanyol,Jhon Córdoba,20.0,Centre-Forward,North America,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Espanyol,Gabriel Torje,23.0,Right Winger,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Espanyol,Sidnei,23.0,Centre-Back,Benfica,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Espanyol,Pizzi,23.0,Attacking Midfield,Benfica,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Granada CF,Yacine Brahimi,23.0,Left Winger,Stade Rennais,2.50m,in,Summer,"2,5",Primera Division,2013,2013/2014
Granada CF,Douglas Santos,19.0,Left-Back,South America,2.30m,in,Summer,"2,3",Primera Division,2013,2013/2014
Granada CF,Gai Assulin,22.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Granada CF,Riki,32.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Granada CF,Piti,32.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Granada CF,Manuel Iturra,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Granada CF,Essaïd Belkalem,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Granada CF,Alexandre Coeff,21.0,Centre-Back,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Granada CF,Dimitri Foulquier,20.0,Right-Back,Stade Rennais,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Granada CF,Matías Campos Toro,24.0,Left-Back,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Granada CF,Michaël Pereira,25.0,Right Winger,Spain,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Granada CF,Recio,22.0,Central Midfield,Málaga CF,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Granada CF,Odion Ighalo,24.0,Centre-Forward,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Granada CF,Orestis Karnezis,28.0,Goalkeeper,Udinese Calcio,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Getafe,Pedro León,26.0,Right Winger,Real Madrid,6.00m,in,Summer,6,Primera Division,2013,2013/2014
Getafe,Sergio Escudero,23.0,Left-Back,FC Schalke 04,1.50m,in,Summer,"1,5",Primera Division,2013,2013/2014
Getafe,Alexis Ruano,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Getafe,Roberto Lago,27.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Getafe,Lisandro López,24.0,Centre-Back,Benfica,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Levante,Aloys Nong,29.0,Centre-Forward,Belgium,300Th.,in,Summer,"0,3",Primera Division,2013,2013/2014
Levante,Rémi Gomis,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante,Issam El Adoua,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante,Javi Jiménez,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante,Andreas Ivanschitz,29.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante,Jordi Xumetra,27.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante,David Barral,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante,Sergio da Silva Pinto,32.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Levante,Baba Diawara,25.0,Centre-Forward,Sevilla FC,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
UD Almería,Óscar Ustari,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Óscar Díaz,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Marcos Tébar,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
UD Almería,Hélder Barbosa,26.0,Left Winger,SC Braga,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
UD Almería,Sebastián Dubarbier,27.0,Left-Back,Spain,?,in,Summer,0.01,Primera Division,2013,2013/2014
UD Almería,Rodri Ríos,23.0,Centre-Forward,Spain,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
UD Almería,Suso,19.0,Right Winger,Uk,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
UD Almería,Nélson,30.0,Right-Back,Italy,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
UD Almería,Marco Torsiglieri,25.0,Centre-Back,Est_EU,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Elche CF,Carlos Sánchez,27.0,Defensive Midfield,South America,1.58m,in,Summer,"1,58",Primera Division,2013,2013/2014
Elche CF,David Lombán,26.0,Centre-Back,Spain,50Th.,in,Summer,"0,05",Primera Division,2013,2013/2014
Elche CF,Cristian Sapunaru,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Toño,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Domingo Cisma,31.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Elche CF,Richmond Boakye,20.0,Centre-Forward,Juventus,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Elche CF,Alberto Botía,24.0,Centre-Back,Sevilla FC,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Elche CF,Rubén Pérez,24.0,Defensive Midfield,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Elche CF,Carles Gil,20.0,Attacking Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Elche CF,Manu del Moral,29.0,Centre-Forward,Sevilla FC,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Elche CF,Miroslav Stevanovic,22.0,Right Midfield,Sevilla FC,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Elche CF,Javi Márquez,27.0,Central Midfield,Spain,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Málaga CF,Vitorino Antunes,26.0,Left-Back,Paços Ferreira,1.25m,in,Summer,"1,25",Primera Division,2013,2013/2014
Málaga CF,Bobley Anderson,21.0,Attacking Midfield,Africa Sports,1.00m,in,Summer,1,Primera Division,2013,2013/2014
Málaga CF,Flávio Ferreira,21.0,Centre-Back,Coimbra,500Th.,in,Summer,"0,5",Primera Division,2013,2013/2014
Málaga CF,Roberto Chen,19.0,Centre-Back,South America,400Th.,in,Summer,"0,4",Primera Division,2013,2013/2014
Málaga CF,Bartlomiej Pawlowski,20.0,Attacking Midfield,Central_EU,Loan fee:300Th.,in,Summer,"0,3",Primera Division,2013,2013/2014
Málaga CF,Marcos Angeleri,30.0,Centre-Back,South America,230Th.,in,Summer,"0,23",Primera Division,2013,2013/2014
Málaga CF,Roque Santa Cruz,31.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Fernando Tissone,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Málaga CF,Mounir El Hamdaoui,29.0,Centre-Forward,Fiorentina,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Villarreal,Giovani dos Santos,24.0,Second Striker,Spain,6.00m,in,Summer,6,Primera Division,2013,2013/2014
Villarreal,Tomás Pina,25.0,Central Midfield,Spain,5.00m,in,Summer,5,Primera Division,2013,2013/2014
Villarreal,Gabriel Paulista,22.0,Centre-Back,South America,3.30m,in,Summer,"3,3",Primera Division,2013,2013/2014
Villarreal,Jonathan Pereira,26.0,Centre-Forward,Real Betis,1.45m,in,Summer,"1,45",Primera Division,2013,2013/2014
Villarreal,Jérémy Perbet,28.0,Centre-Forward,Belgium,1.40m,in,Summer,"1,4",Primera Division,2013,2013/2014
Villarreal,Aleksandar Pantic,21.0,Centre-Back,Central_EU,300Th.,in,Summer,"0,3",Primera Division,2013,2013/2014
Villarreal,Bojan Jokic,27.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Villarreal,Sergio Asenjo,24.0,Goalkeeper,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Valencia,Dorlan Pabón,25.0,Right Winger,North America,8.00m,in,Summer,8,Primera Division,2013,2013/2014
Valencia,Nelson Valdez,29.0,Centre-Forward,Russia,3.00m,in,Summer,3,Primera Division,2013,2013/2014
Valencia,Hélder Postiga,31.0,Centre-Forward,Spain,3.00m,in,Summer,3,Primera Division,2013,2013/2014
Valencia,Oriol Romeu,21.0,Defensive Midfield,Chelsea,Loan fee:1.00m,in,Summer,1,Primera Division,2013,2013/2014
Valencia,Míchel Herrero,24.0,Central Midfield,Levante,420Th.,in,Summer,"0,42",Primera Division,2013,2013/2014
Valencia,Javi Fuego,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Celta de Vigo,Nolito,26.0,Left Winger,Benfica,4.00m,in,Summer,4,Primera Division,2013,2013/2014
Celta de Vigo,Andreu Fontàs,23.0,Centre-Back,Barcelona,1.00m,in,Summer,1,Primera Division,2013,2013/2014
Celta de Vigo,Charles,29.0,Centre-Forward,UD Almería,1.00m,in,Summer,1,Primera Division,2013,2013/2014
Celta de Vigo,Jon Aurtenetxe,21.0,Centre-Back,Athletic,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Celta de Vigo,Rafinha,20.0,Central Midfield,Barcelona,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Atlético Madrid,Josuha Guilavogui,22.0,Defensive Midfield,Saint-Étienne,10.00m,in,Summer,10,Primera Division,2013,2013/2014
Atlético Madrid,Toby Alderweireld,24.0,Centre-Back,Ajax,7.00m,in,Summer,7,Primera Division,2013,2013/2014
Atlético Madrid,Léo Baptistão,20.0,Second Striker,Rayo Vallecano,7.00m,in,Summer,7,Primera Division,2013,2013/2014
Atlético Madrid,Roberto,27.0,Goalkeeper,Benfica,6.00m,in,Summer,6,Primera Division,2013,2013/2014
Atlético Madrid,David Villa,31.0,Centre-Forward,Barcelona,2.10m,in,Summer,"2,1",Primera Division,2013,2013/2014
Atlético Madrid,Martín Demichelis,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Atlético Madrid,Daniel Aranzubia,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Real Sociedad,Haris Seferovic,21.0,Centre-Forward,Fiorentina,3.00m,in,Summer,3,Primera Division,2013,2013/2014
Real Sociedad,Mikel Abaroa,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Real Sociedad,Óscar Vega,26.0,Attacking Midfield,Spain,?,in,Summer,0.01,Primera Division,2013,2013/2014
Real Sociedad,Esteban Granero,26.0,Central Midfield,Uk,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Athletic,Beñat Etxebarria,26.0,Central Midfield,Real Betis,8.00m,in,Summer,8,Primera Division,2013,2013/2014
Athletic,Kike Sola,27.0,Centre-Forward,CA Osasuna,4.00m,in,Summer,4,Primera Division,2013,2013/2014
Athletic,Mikel Rico,28.0,Central Midfield,Granada CF,2.90m,in,Summer,"2,9",Primera Division,2013,2013/2014
Athletic,Mikel Balenziaga,25.0,Left-Back,Real Valladolid,500Th.,in,Summer,"0,5",Primera Division,2013,2013/2014
Athletic,Xabi Etxeita,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Real Madrid,Gareth Bale,24.0,Right Winger,Spurs,101.00m,in,Summer,101,Primera Division,2013,2013/2014
Real Madrid,Asier Illarramendi,23.0,Defensive Midfield,Real Sociedad,32.00m,in,Summer,32,Primera Division,2013,2013/2014
Real Madrid,Isco,21.0,Attacking Midfield,Málaga CF,30.00m,in,Summer,30,Primera Division,2013,2013/2014
Real Madrid,Daniel Carvajal,21.0,Right-Back,Bay. Leverkusen,6.50m,in,Summer,"6,5",Primera Division,2013,2013/2014
Real Madrid,Casemiro,21.0,Defensive Midfield,South America,6.00m,in,Summer,6,Primera Division,2013,2013/2014
Sevilla FC,Carlos Bacca,26.0,Centre-Forward,Belgium,10.00m,in,Summer,10,Primera Division,2013,2013/2014
Sevilla FC,Kévin Gameiro,26.0,Centre-Forward,Paris SG,7.50m,in,Summer,"7,5",Primera Division,2013,2013/2014
Sevilla FC,Vicente Iborra,25.0,Central Midfield,Levante,4.20m,in,Summer,"4,2",Primera Division,2013,2013/2014
Sevilla FC,Vitolo,23.0,Left Winger,Spain,3.20m,in,Summer,"3,2",Primera Division,2013,2013/2014
Sevilla FC,Sebastián Cristóforo,19.0,Central Midfield,South America,2.25m,in,Summer,"2,25",Primera Division,2013,2013/2014
Sevilla FC,Jairo Samperio,19.0,Left Winger,Spain,2.20m,in,Summer,"2,2",Primera Division,2013,2013/2014
Sevilla FC,Raul Rusescu,24.0,Centre-Forward,Est_EU,2.20m,in,Summer,"2,2",Primera Division,2013,2013/2014
Sevilla FC,Beto,31.0,Goalkeeper,SC Braga,2.00m,in,Summer,2,Primera Division,2013,2013/2014
Sevilla FC,Diogo Figueiras,22.0,Right-Back,Paços Ferreira,1.00m,in,Summer,1,Primera Division,2013,2013/2014
Sevilla FC,Daniel Carriço,24.0,Centre-Back,Uk,Loan fee:750Th.,in,Summer,"0,75",Primera Division,2013,2013/2014
Sevilla FC,Denis Cheryshev,22.0,Left Winger,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Sevilla FC,Nicolás Pareja,29.0,Centre-Back,Russia,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Sevilla FC,Stéphane Mbia,27.0,Defensive Midfield,Uk,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Sevilla FC,Marko Marin,24.0,Attacking Midfield,Chelsea,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Rayo Vallecano,Sebastián Fernández,28.0,Second Striker,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Rayo Vallecano,Zé Castro,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Rayo Vallecano,Leonel Galeano,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Rayo Vallecano,Raúl Baena,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Rayo Vallecano,Nery Castillo,29.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Rayo Vallecano,Rubén Martínez,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Rayo Vallecano,Alberto Bueno,25.0,Second Striker,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Rayo Vallecano,Jonathan Viera,23.0,Attacking Midfield,Valencia,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Rayo Vallecano,Iago Falque,23.0,Right Winger,Spurs,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Rayo Vallecano,Joaquín Larrivey,28.0,Centre-Forward,North America,?,in,Summer,0.01,Primera Division,2013,2013/2014
Rayo Vallecano,Saúl Ñíguez,18.0,Central Midfield,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Rayo Vallecano,Johan Mojica,20.0,Left-Back,South America,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Rayo Vallecano,Christian Cueva,21.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Real Valladolid,Zakarya Bergdich,24.0,Left-Back,France,750Th.,in,Summer,"0,75",Primera Division,2013,2013/2014
Real Valladolid,Omar Ramos,25.0,Attacking Midfield,Spain,300Th.,in,Summer,"0,3",Primera Division,2013,2013/2014
Real Valladolid,Heinz Barmettler,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Real Valladolid,Diego Mariño,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Real Valladolid,Humberto Osorio,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Real Valladolid,Gilberto García,26.0,Right-Back,South America,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Real Valladolid,Fausto Rossi,22.0,Defensive Midfield,Juventus,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
CA Osasuna,Francisco Silva,27.0,Defensive Midfield,South America,1.20m,in,Summer,"1,2",Primera Division,2013,2013/2014
CA Osasuna,Miguel de las Cuevas,27.0,Right Winger,Spain,1.20m,in,Summer,"1,2",Primera Division,2013,2013/2014
CA Osasuna,Oriol Riera,27.0,Centre-Forward,Spain,700Th.,in,Summer,"0,7",Primera Division,2013,2013/2014
CA Osasuna,Joan Oriol,26.0,Left-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
CA Osasuna,Jordan Lotiès,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Real Betis,Xavi Torres,26.0,Defensive Midfield,Getafe,2.80m,in,Summer,"2,8",Primera Division,2013,2013/2014
Real Betis,Braian Rodríguez,26.0,Centre-Forward,South America,1.00m,in,Summer,1,Primera Division,2013,2013/2014
Real Betis,Lorenzo Reyes,22.0,Defensive Midfield,South America,900Th.,in,Summer,"0,9",Primera Division,2013,2013/2014
Real Betis,Chuli,22.0,Centre-Forward,Spain,600Th.,in,Summer,"0,6",Primera Division,2013,2013/2014
Real Betis,Jordi Figueras,26.0,Centre-Back,Belgium,300Th.,in,Summer,"0,3",Primera Division,2013,2013/2014
Real Betis,Guillermo Sara,25.0,Goalkeeper,South America,Loan fee:250Th.,in,Summer,"0,25",Primera Division,2013,2013/2014
Real Betis,Stephan Andersen,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Real Betis,Joan Verdú,30.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Real Betis,Cedrick,21.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Real Betis,Markus Steinhöfer,27.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Real Betis,Juanfran Moreno,24.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Real Betis,Vincenzo Rennella,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2013,2013/2014
Real Betis,Dídac Vilà,24.0,Left-Back,AC Milan,loan transfer,in,Summer,0.01,Primera Division,2013,2013/2014
Barcelona,Neymar,21.0,Left Winger,South America,88.00m,in,Summer,88,Primera Division,2013,2013/2014
Barcelona,Bojan Krkic,22.0,Second Striker,AS Roma,13.00m,in,Summer,13,Primera Division,2013,2013/2014
Atlético Madrid,Diego,28.0,Central Midfield,VfL Wolfsburg,1.50m,in,Winter,"1,5",Primera Division,2013,2013/2014
Atlético Madrid,José Sosa,28.0,Central Midfield,Est_EU,Loan fee:1.50m,in,Winter,"1,5",Primera Division,2013,2013/2014
