club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SC Braga,Raúl Silva,27.0,Centre-Back,Marítimo,2.00m,in,Summer,2,Liga Nos,2017,2017/2018
SC Braga,Fransérgio,26.0,Central Midfield,Marítimo,1.25m,in,Summer,"1,25",Liga Nos,2017,2017/2018
SC Braga,Dyego Sousa,27.0,Centre-Forward,Marítimo,296Th.,in,Summer,"0,296",Liga Nos,2017,2017/2018
SC Braga,Nuno Sequeira,26.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
SC Braga,Paulinho,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
SC Braga,Ricardo Horta,22.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
SC Braga,André Moreira,21.0,Goalkeeper,Atlético Madrid,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
SC Braga,Jefferson,28.0,Left-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
SC Braga,Ricardo Esgaio,24.0,Right-Back,Sporting CP,?,in,Summer,0.01,Liga Nos,2017,2017/2018
SC Braga,Bruno Viana,22.0,Centre-Back,Central_EU,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
SC Braga,André Horta,20.0,Central Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
SC Braga,João Carlos Teixeira,24.0,Attacking Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Chaves,Nikola Maras,21.0,Centre-Back,Central_EU,400Th.,in,Summer,"0,4",Liga Nos,2017,2017/2018
Chaves,Jefferson,24.0,Centre-Back,Est_EU,350Th.,in,Summer,"0,35",Liga Nos,2017,2017/2018
Chaves,Platiny,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Chaves,Filipe Melo,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Chaves,Djavan,29.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Chaves,Matheus Pereira,21.0,Attacking Midfield,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Chaves,Anderson Conceição,27.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Chaves,Paulinho,25.0,Right-Back,SC Braga,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Chaves,Tiago Galvão,27.0,Attacking Midfield,Central_EU,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Chaves,Foguinho,25.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Chaves,Rúben,27.0,Left-Back,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Chaves,João Kuspiosz,22.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Chaves,Ricardo Nunes,34.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Chaves,Jorginho,21.0,Left Winger,Saint-Étienne,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Chaves,Domingos Duarte,22.0,Centre-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Chaves,Rafael Furlan,22.0,Left-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Desportivo Aves,Zé Ricardo,18.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Nélson Lenho,33.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Rodrigo Soares,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Pedrinho,32.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Derley,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Luis Fariña,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Nildo Petrolina,31.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Youssouf Sow,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Diego Galo,33.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Federico Falcone,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Rodrigo Defendi,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Gonçalo Santos,30.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Amilton,27.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Braga,34.0,Right Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Desportivo Aves,Salvador Agra,25.0,Left Winger,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Desportivo Aves,Vítor Gomes,29.0,Defensive Midfield,Belenenses,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Desportivo Aves,Washington Santana,28.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Desportivo Aves,Ricardo Mangas,19.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Desportivo Aves,Adriano Facchini,34.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Desportivo Aves,Sami,28.0,Left Winger,FC Porto,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Desportivo Aves,Luquinhas,20.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Desportivo Aves,Valdeir,24.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Desportivo Aves,Cristian Arango,22.0,Centre-Forward,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Desportivo Aves,Ponck,22.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Desportivo Aves,Ryan Gauld,21.0,Attacking Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Desportivo Aves,Mama Baldé,21.0,Right Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Estoril Praia,Aílton,22.0,Left-Back,South America,310Th.,in,Summer,"0,31",Liga Nos,2017,2017/2018
Estoril Praia,Allano,22.0,Left Winger,South America,265Th.,in,Summer,"0,265",Liga Nos,2017,2017/2018
Estoril Praia,Matheus Índio,21.0,Right Midfield,Portugal,175Th.,in,Summer,"0,175",Liga Nos,2017,2017/2018
Estoril Praia,Matheus Jesus,20.0,Central Midfield,South America,125Th.,in,Summer,"0,125",Liga Nos,2017,2017/2018
Estoril Praia,Victor Andrade,21.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Estoril Praia,Rafik Halliche,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Estoril Praia,Bruno Gomes,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Estoril Praia,Pedro Monteiro,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Estoril Praia,Wesley Dias,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Estoril Praia,Caio Rangel,21.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Estoril Praia,Jorman Aguilar,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Estoril Praia,João Gurgel,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Estoril Praia,Aylton Boa Morte,23.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Estoril Praia,Matheus Iacovelli,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Estoril Praia,Lucas Evangelista,22.0,Central Midfield,Udinese Calcio,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Estoril Praia,Fernando Fonseca,20.0,Right-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Estoril Praia,Eduardo,24.0,Attacking Midfield,South America,25Th.,in,Summer,"0,025",Liga Nos,2017,2017/2018
Estoril Praia,Abner,21.0,Left-Back,Spain,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Estoril Praia,Pêpê,20.0,Central Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Estoril Praia,Lucão,21.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Estoril Praia,Charalampos Kyriakou,22.0,Defensive Midfield,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Feirense,Luis Henrique,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Feirense,Bruno Nascimento,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Feirense,Antonio Briseño,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Feirense,Caio Secco,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Feirense,Kódjo Alphonse,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Feirense,João Silva,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Feirense,Tiago Gomes,31.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Feirense,Michal Miskiewicz,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Feirense,Gustavo Ermel,22.0,Right Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Feirense,Zé Pedro,20.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Feirense,João Graça,22.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Feirense,Kiki,22.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Feirense,José Valencia,25.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Marítimo,Ibson Melo,27.0,Centre-Forward,Est_EU,50Th.,in,Summer,"0,05",Liga Nos,2017,2017/2018
Marítimo,Rodrigo Pinho,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Marítimo,Viktor Lundberg,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Marítimo,Fábio Pacheco,29.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Marítimo,Pablo Santos,25.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Marítimo,Ricardo Valente,26.0,Left Winger,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Marítimo,Everton,24.0,Centre-Forward,Manama Club,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Marítimo,João Gamboa,20.0,Defensive Midfield,SC Braga,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Marítimo,Bebeto,27.0,Right-Back,South America,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Marítimo,Fabrício Baiano,25.0,midfield,South America,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Marítimo,Piqueti,24.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Bruno Silva,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Moreirense ,Felipe Garcia,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Moreirense ,Hicham Belkaroui,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Moreirense ,Mohamed Abarhoun,28.0,Centre-Back,Africa Sports,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Zizo,21.0,Right Winger,Belgium,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Elsinho,21.0,Attacking Midfield,Musgueira,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Alfa Semedo,19.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Jhonatan,26.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Arsénio,27.0,Right Winger,Central_EU,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Iago Santos,25.0,Centre-Back,Dibba Al-Hisn,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Jhonder Cádiz,21.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Bilel Aouacheria,23.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Rúben Lima,27.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Tozé,24.0,Attacking Midfield,Vit. Guimarães,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Koffi Kouao,19.0,Right-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Rafael Costa,26.0,Central Midfield,Red Bull,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Ronaldo Peña,20.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Moreirense ,Bruno Ramires,23.0,Central Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Paços Ferreira,André Leão,32.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Paços Ferreira,Gian Martins,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Paços Ferreira,Dylan McGowan,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Paços Ferreira,Bruno Moreira,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Paços Ferreira,Hêndrio Araújo,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Paços Ferreira,Héctor Quiñónes,25.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Paços Ferreira,Xavier,25.0,Left Winger,Marítimo,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Paços Ferreira,Rui Correia,27.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Paços Ferreira,Awer Mabil,21.0,Left Winger,North_EU,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
FC Porto,Óliver Torres,22.0,Central Midfield,Atlético Madrid,20.00m,in,Summer,20,Liga Nos,2017,2017/2018
FC Porto,Vaná Alves,26.0,Goalkeeper,Feirense,1.00m,in,Summer,1,Liga Nos,2017,2017/2018
Portimonense,Gustavo Hebling,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Portimonense,Rui Costa,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Portimonense,Felipe Macedo,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Portimonense,Inácio,21.0,defence,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Portimonense,Rúben Fernandes,31.0,Centre-Back,Belgium,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Portimonense,Chidera Ezeh,19.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Portimonense,Wellington Carvalho,24.0,Right Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Portimonense,Lucas Possignolo,23.0,Centre-Back,FC São Paulo,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Portimonense,Emmanuel Hackman,22.0,Right-Back,Boavista,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Portimonense,Uri Rosell,25.0,Defensive Midfield,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Portimonense,Shoya Nakajima,23.0,Attacking Midfield,Asia,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Rio Ave FC,Gabrielzinho,20.0,Left Midfield,Linense-SP,800Th.,in,Summer,"0,8",Liga Nos,2017,2017/2018
Rio Ave FC,Chico Geraldes,22.0,Attacking Midfield,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Rio Ave FC,Pelé,25.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Rio Ave FC,Nuno Santos,22.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Rio Ave FC,Óscar Barreto,24.0,Right Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Rio Ave FC,Marcão,21.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Rio Ave FC,Yuri Ribeiro,20.0,Left-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Rio Ave FC,Anastasios Karamanos,26.0,Centre-Forward,Central_EU,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Sporting CP,Bruno Fernandes,22.0,Attacking Midfield,Sampdoria,9.70m,in,Summer,"9,7",Liga Nos,2017,2017/2018
Sporting CP,Marcos Acuña,25.0,Left-Back,South America,9.59m,in,Summer,"9,59",Liga Nos,2017,2017/2018
Sporting CP,Rodrigo Battaglia,25.0,Defensive Midfield,SC Braga,4.50m,in,Summer,"4,5",Liga Nos,2017,2017/2018
Sporting CP,Cristiano Piccini,24.0,Right-Back,Real Betis,2.87m,in,Summer,"2,87",Liga Nos,2017,2017/2018
Sporting CP,Mattheus,22.0,Central Midfield,Estoril Praia,2.00m,in,Summer,2,Liga Nos,2017,2017/2018
Sporting CP,Stefan Ristovski,25.0,Right-Back,Est_EU,Loan fee:1.10m,in,Summer,"1,1",Liga Nos,2017,2017/2018
Sporting CP,Fábio Coentrão,29.0,Left-Back,Real Madrid,Loan fee:1.00m,in,Summer,1,Liga Nos,2017,2017/2018
Sporting CP,Leonardo Ruiz,21.0,Centre-Forward,South America,500Th.,in,Summer,"0,5",Liga Nos,2017,2017/2018
Sporting CP,Seydou Doumbia,29.0,Centre-Forward,AS Roma,Loan fee:500Th.,in,Summer,"0,5",Liga Nos,2017,2017/2018
Sporting CP,Jérémy Mathieu,33.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,André Pinto,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Sporting CP,Romain Salin,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Tondela,Tomané,24.0,Centre-Forward,Portugal,100Th.,in,Summer,"0,1",Liga Nos,2017,2017/2018
Tondela,Nick Ansell,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Tondela,David Bruno,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Tondela,Nego Tembeng,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Tondela,Mateusz Zachara,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Tondela,Ricardo Costa,36.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Tondela,Fahd Moufi,21.0,Right-Back,France,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Tondela,Júnior Pius,21.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Tondela,Pité,22.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Tondela,Joãozinho,27.0,Left-Back,Belgium,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Tondela,João Vasco,22.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Tondela,Tyler Boyd,22.0,Left Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Tondela,Joca,21.0,Right Midfield,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Vit. Guimarães,Óscar Estupiñán,20.0,Centre-Forward,South America,2.00m,in,Summer,2,Liga Nos,2017,2017/2018
Vit. Guimarães,Guillermo Celis,24.0,Defensive Midfield,Benfica,1.75m,in,Summer,"1,75",Liga Nos,2017,2017/2018
Vit. Guimarães,Sebastián Rincón,23.0,Right Winger,South America,1.65m,in,Summer,"1,65",Liga Nos,2017,2017/2018
Vit. Guimarães,Paolo Hurtado,26.0,Attacking Midfield,Uk,500Th.,in,Summer,"0,5",Liga Nos,2017,2017/2018
Vit. Guimarães,Alhassan Wakaso,25.0,Defensive Midfield,France,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Vit. Guimarães,Víctor García,23.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Vit. Guimarães,Chico Ramos,22.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Vit. Guimarães,Jubal,23.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Vit. Guimarães,Héldon,28.0,Left Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Vitória Setúbal,Miguel Lázaro,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal,Allef,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal,Diogo Sousa,23.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal,Jacob Adebanjo,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal,Tomás Podstawski,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal,Rafinha,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2017,2017/2018
Vitória Setúbal,João Teixeira,23.0,Attacking Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Vitória Setúbal,Patrick Vieira,26.0,Right-Back,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Vitória Setúbal,João Amaral,25.0,Attacking Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Vitória Setúbal,Willyan,23.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Vitória Setúbal,Cristiano Figueiredo,26.0,Goalkeeper,Belenenses,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Vitória Setúbal,Ilija Vukotic,18.0,Defensive Midfield,OFK Grbalj U19,?,in,Summer,0.01,Liga Nos,2017,2017/2018
Vitória Setúbal,Gonçalo Paciência,22.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Vitória Setúbal,César Martins,24.0,Centre-Back,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2017,2017/2018
Belenenses,Yazalde,29.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Belenenses,Licá,29.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Belenenses,Marko Bakic,24.0,Central Midfield,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Belenenses,André Moreira,22.0,Goalkeeper,Atlético Madrid,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Belenenses,Nathan,21.0,Attacking Midfield,Chelsea,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Benfica,Erdal Rakip,21.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
SC Braga,Diogo Figueiras,26.0,Right-Back,Central_EU,1.25m,in,Winter,"1,25",Liga Nos,2017,2017/2018
SC Braga,Andrej Lukic,23.0,Centre-Back,Est_EU,1.00m,in,Winter,1,Liga Nos,2017,2017/2018
Chaves,Stephen Eustaquio,21.0,Defensive Midfield,Portugal,500Th.,in,Winter,"0,5",Liga Nos,2017,2017/2018
Chaves,Hugo Basto,24.0,Centre-Back,Portugal,?,in,Winter,0.01,Liga Nos,2017,2017/2018
Desportivo Aves,Artur Moraes,36.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Desportivo Aves,Fernando Tissone,31.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Desportivo Aves,Jorge Fellipe,29.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Desportivo Aves,Hamdou Elhouni,23.0,Left Winger,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Estoril Praia,Jonata,20.0,Centre-Forward,South America,75Th.,in,Winter,"0,075",Liga Nos,2017,2017/2018
Estoril Praia,Renan Ribeiro,27.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Estoril Praia,Mateus Müller,22.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Estoril Praia,Gonçalo Santos,31.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Estoril Praia,Matheus Savio,20.0,Attacking Midfield,South America,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Estoril Praia,Aílton,22.0,Left-Back,VfB Stuttgart,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Estoril Praia,Ewandro Costa,21.0,Centre-Forward,Udinese Calcio,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Feirense,Rafael Crivellaro,28.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Feirense,Anastasios Karamanos,27.0,Centre-Forward,Central_EU,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Feirense,Zé Manuel,27.0,Second Striker,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Marítimo,Zainadine Júnior,29.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Marítimo,Jorge Correa,24.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Marítimo,Joel Tagueu,24.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Moreirense ,Edno,34.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
Moreirense ,Matheus Reis,22.0,Left-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2017,2017/2018
Paços Ferreira,Rafael Assis,27.0,Defensive Midfield,SC Braga,Loan fee:96Th.,in,Winter,"0,096",Liga Nos,2017,2017/2018
Paços Ferreira,Rúben Micael,31.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2017,2017/2018
