club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Famalicão,Srdjan Babic,24.0,Centre-Back,Central_EU,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Farense,Claudio Falcão,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Farense,Ricardo Ferreira,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Farense,Madi Queta,21.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Farense,Edu Mancha,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Farense,César Martins,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Farense,Rafael Defendi,36.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Farense,Djalma,33.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Farense,Brian Mansilla,23.0,Left Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Farense,Abner,24.0,Left-Back,PSTC,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Farense,Nikola Stojiljkovic,28.0,Centre-Forward,SC Braga,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Farense,Alex Pinto,22.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Farense,Amine Oudrhiri,27.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Farense,Ricardo Velho,21.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Farense,Pedro Henrique,23.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Gil Vicente,Antoine Leautey,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente,João Talocha,30.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente,Tim Hall,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente,Leandrinho,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente,Guilherme Mantuan,23.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente,Diogo Silva,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente,Yves Baraye,28.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente,Alaa Abbas,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Gil Vicente,Souleymane Aw,21.0,Left-Back,France,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Gil Vicente,Miullen,22.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Gil Vicente,Boubacar Hanne,21.0,Right Winger,Wolves,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Gil Vicente,Joel Pereira,23.0,Right-Back,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Gil Vicente,Renan Oliveira,23.0,Centre-Forward,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Gil Vicente,Daniel Fuzato,23.0,Goalkeeper,AS Roma,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Gil Vicente,Kanya Fujimoto,21.0,Attacking Midfield,Asia,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Gil Vicente,Lucas Mineiro,24.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Marítimo,Marcelo Hermes,25.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Marítimo,Faiq Bolkiah,22.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Marítimo,Jean Irmer,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Marítimo,Ali Alipour,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Marítimo,Rúben Macedo,24.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Marítimo,Rafik Guitane,21.0,Attacking Midfield,Stade Rennais,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Marítimo,Joel Tagueu,26.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Marítimo,Francois-Xavier Fumu Tamuzo,25.0,Right Winger,France,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Marítimo,Caio Secco,29.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Marítimo,Cláudio Winck,26.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,Miguel Oliveira,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Moreirense ,Matheus Silva,22.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Moreirense ,Gonçalo Franco,19.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,Derik Lacerda,20.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,Lucas Silva,20.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,Felipe Pires,25.0,Left Winger,TSG Hoffenheim,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,Reynaldo,23.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,Walterson Silva,25.0,Left Winger,Famalicão,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,Galego,23.0,Left Winger,Portuguesa-SP,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,André Luis,26.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,Pedro Amador,21.0,Left-Back,SC Braga,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,Mateus Pasinato,28.0,Goalkeeper,Piracicaba,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,Yan,21.0,Right Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,Kewin,25.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,David Tavares,21.0,Attacking Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Moreirense ,Nahuel Ferraresi,21.0,Centre-Back,Man City,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Nacional,Vladan Danilovic,21.0,Defensive Midfield,Central_EU,500Th.,in,Summer,"0,5",Liga Nos,2020,2020/2021
Nacional,Gergely Bobál,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Nacional,João Vigário,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Nacional,Rúben Freitas,27.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Nacional,Riccardo Piscitelli,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Nacional,Larry Azouni,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Nacional,Rui Encarnação,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Nacional,Chico Ramos,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Nacional,Vincent Thill,20.0,Attacking Midfield,FC Metz,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Nacional,Pedrão,23.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Nacional,Lucas Kal,24.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Nacional,João Victor,21.0,Left Winger,Osasco-SP,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Nacional,Vincent Koziello,24.0,Central Midfield,1. FC Köln,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Paços Ferreira,Dor Jan,25.0,Centre-Forward,Est_EU,100Th.,in,Summer,"0,1",Liga Nos,2020,2020/2021
Paços Ferreira,Pedro Martelo,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Paços Ferreira,Jordi,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Paços Ferreira,Martín Calderón,21.0,Central Midfield,Spain,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Paços Ferreira,Lucas Silva,22.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Paços Ferreira,João Pedro,23.0,Centre-Forward,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Paços Ferreira,David Sualehe,23.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Paços Ferreira,Sam Silvera,19.0,Left Winger,Asia,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Paços Ferreira,Bruno Costa,23.0,Central Midfield,Portimonense,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Paços Ferreira,Luther Singh,23.0,Left Winger,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Paços Ferreira,Michael,25.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
FC Porto,Evanilson,20.0,Centre-Forward,South America,8.80m,in,Summer,"8,8",Liga Nos,2020,2020/2021
FC Porto,Mehdi Taremi,28.0,Centre-Forward,Rio Ave FC,4.73m,in,Summer,"4,73",Liga Nos,2020,2020/2021
FC Porto,Zaidu,23.0,Left-Back,Santa Clara,4.00m,in,Summer,4,Liga Nos,2020,2020/2021
FC Porto,Toni Martínez,23.0,Centre-Forward,Famalicão,3.20m,in,Summer,"3,2",Liga Nos,2020,2020/2021
FC Porto,Malang Sarr,21.0,Centre-Back,Chelsea,Loan fee:2.00m,in,Summer,2,Liga Nos,2020,2020/2021
FC Porto,Carraça,27.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
FC Porto,Cláudio Ramos,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
FC Porto,Nanú,26.0,Right-Back,Marítimo,?,in,Summer,0.01,Liga Nos,2020,2020/2021
FC Porto,Felipe Anderson,27.0,Right Winger,West Ham,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
FC Porto,Marko Grujic,24.0,Central Midfield,Uk,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Rio Ave FC,Gelson Dala,24.0,Centre-Forward,Sporting CP,375Th.,in,Summer,"0,375",Liga Nos,2020,2020/2021
Rio Ave FC,Chico Geraldes,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,André Pereira,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Léo Vieira,29.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Aderllan Santos,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Rio Ave FC,Nando Pijnaker,21.0,Centre-Back,Uk,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Rio Ave FC,Ivo Pinto,30.0,Right-Back,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Rio Ave FC,Ryotaro Meshino,22.0,Left Winger,Man City,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Rio Ave FC,Pelé,29.0,Defensive Midfield,Monaco,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Santa Clara,André Mesquita,22.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Santa Clara,Gustavo Viera,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Santa Clara,Mikel Villanueva,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Santa Clara,Júlio Romão,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Santa Clara,Shahriar Moghanlou,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Santa Clara,Cristian Tassano,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Santa Clara,Mansur,27.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Santa Clara,Carlos Júnior,24.0,Right Winger,Louletano,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Sporting CP,Pedro Gonçalves,22.0,Left Winger,Famalicão,6.50m,in,Summer,"6,5",Liga Nos,2020,2020/2021
Sporting CP,Tabata,23.0,Right Winger,Portimonense,5.00m,in,Summer,5,Liga Nos,2020,2020/2021
Sporting CP,Zouhair Feddal,30.0,Centre-Back,Real Betis,4.20m,in,Summer,"4,2",Liga Nos,2020,2020/2021
Sporting CP,Nuno Santos,25.0,Left Winger,Rio Ave FC,3.75m,in,Summer,"3,75",Liga Nos,2020,2020/2021
Sporting CP,Antonio Adán,33.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,Vitorino Antunes,33.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Sporting CP,João Mário,27.0,Central Midfield,Inter,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Sporting CP,Rúben Vinagre,22.0,Left-Back,Wolves,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Sporting CP,Pedro Porro,20.0,Right-Back,Man City,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Tondela,Naoufel Khacef,22.0,Left-Back,Africa Sports,185Th.,in,Summer,"0,185",Liga Nos,2020,2020/2021
Tondela,Souleymane Anne,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Tondela,Rafael Barbosa,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Tondela,Pedro Trigueira,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Tondela,Bebeto,30.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Tondela,Salvador Agra,28.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Tondela,Jaume Grau,23.0,Central Midfield,CA Osasuna,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Tondela,Mario González,24.0,Centre-Forward,Villarreal,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Tondela,Abdel Medioub,23.0,Centre-Back,France,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Tondela,Enzo Martínez,22.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Vit. Guimarães,Matous Trmal,21.0,Goalkeeper,Central_EU,1.20m,in,Summer,"1,2",Liga Nos,2020,2020/2021
Vit. Guimarães,Lyle Foster,19.0,Centre-Forward,Monaco,1.20m,in,Summer,"1,2",Liga Nos,2020,2020/2021
Vit. Guimarães,Denis Will Poha,23.0,Central Midfield,Stade Rennais,300Th.,in,Summer,"0,3",Liga Nos,2020,2020/2021
Vit. Guimarães,Jorge Fernandes,23.0,Centre-Back,FC Porto,250Th.,in,Summer,"0,25",Liga Nos,2020,2020/2021
Vit. Guimarães,Bruno Varela,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Vit. Guimarães,Miguel Luís,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Vit. Guimarães,Abdul Mumin,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Vit. Guimarães,Ricardo Quaresma,36.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Vit. Guimarães,Noah Jean Holm,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Vit. Guimarães,Sílvio,32.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Vit. Guimarães,Jacob Maddox,21.0,Attacking Midfield,Chelsea,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Vit. Guimarães,Gideon Mensah,22.0,Left-Back,Central_EU,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Vit. Guimarães,Jonas Carls,23.0,Left-Back,FC Schalke 04,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Vit. Guimarães,Yann Aurel Bisseck,19.0,Centre-Back,1. FC Köln,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Vit. Guimarães,Pepelu,22.0,Defensive Midfield,Levante,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Portimonense,Rômulo,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense,Welinton Junior,27.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense,Fahd Moufi,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense,Júlio César,26.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2020,2020/2021
Portimonense,Lucas Tagliapietra,29.0,Centre-Back,Boavista,?,in,Summer,0.01,Liga Nos,2020,2020/2021
Portimonense,Safawi Rasid,23.0,Right Winger,Asia,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Portimonense,Maurício Antônio,28.0,Centre-Back,Asia,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Portimonense,Fabrício,30.0,Centre-Forward,Asia,loan transfer,in,Summer,0.01,Liga Nos,2020,2020/2021
Benfica,Lucas Veríssimo,25.0,Centre-Back,South America,6.50m,in,Winter,"6,5",Liga Nos,2020,2020/2021
Boavista,Juninho,24.0,Second Striker,Portugal,?,in,Winter,0.01,Liga Nos,2020,2020/2021
SC Braga,Cristian Borja,27.0,Left-Back,Sporting CP,3.00m,in,Winter,3,Liga Nos,2020,2020/2021
SC Braga,Dion McGhee,20.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2020,2020/2021
SC Braga,Lucas Piazon,26.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2020,2020/2021
SC Braga,Andraz Sporar,26.0,Centre-Forward,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Famalicão,Manuel Ugarte,19.0,Defensive Midfield,South America,4.10m,in,Winter,"4,1",Liga Nos,2020,2020/2021
Famalicão,Ivo,25.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2020,2020/2021
Famalicão,Alexandre Guedes,26.0,Centre-Forward,Vit. Guimarães,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Famalicão,Diogo Figueiras,29.0,Right-Back,SC Braga,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Famalicão,Rúben Vinagre,21.0,Left-Back,Wolves,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Famalicão,Bozhidar Kraev,23.0,Attacking Midfield,North_EU,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Famalicão,Heriberto Tavares,23.0,Right Winger,Stade Brestois,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Famalicão,Pêpê,23.0,Central Midfield,Central_EU,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Farense,Beto,38.0,Goalkeeper,Portugal,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Farense,Tomás Tavares,19.0,Right-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Gil Vicente,Paulinho,29.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2020,2020/2021
Gil Vicente,Pedrinho,28.0,Central Midfield,Est_EU,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Gil Vicente,Pedro Marques,22.0,Centre-Forward,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Marítimo,Stefano Beltrame,27.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2020,2020/2021
Marítimo,Andreas Karo,24.0,Centre-Back,Lazio,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Marítimo,Tim Söderström,27.0,Right-Back,North_EU,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Marítimo,Sassá,27.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Moreirense ,Abdoulaye Ba,30.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2020,2020/2021
Moreirense ,Rafael Martins,31.0,Centre-Forward,ZJ FC,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Moreirense ,David Simão,30.0,Central Midfield,Central_EU,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Nacional,Dudu,21.0,Right Winger,Portugal,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Nacional,Pedro Mendes,21.0,Centre-Forward,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Paços Ferreira,Stephen Eustaquio,24.0,Defensive Midfield,North America,2.50m,in,Winter,"2,5",Liga Nos,2020,2020/2021
Paços Ferreira,Cristian Parano,21.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2020,2020/2021
Paços Ferreira,Pedro Rebocho,25.0,Left-Back,France,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Rio Ave FC,Guga,23.0,Attacking Midfield,Famalicão,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Rio Ave FC,Anderson Cruz,24.0,Left Winger,South America,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Rio Ave FC,Savio,25.0,Left-Back,South America,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Rio Ave FC,Junior Brandão,26.0,Centre-Forward,Central_EU,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Rio Ave FC,Rafael Camacho,20.0,Right Winger,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Santa Clara,Hidemasa Morita,25.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2020,2020/2021
Santa Clara,Rui Costa,24.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2020,2020/2021
Santa Clara,Allano,25.0,Left Winger,Portugal,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Sporting CP,Paulinho,28.0,Centre-Forward,SC Braga,16.00m,in,Winter,16,Liga Nos,2020,2020/2021
Sporting CP,João Pereira,36.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2020,2020/2021
Sporting CP,Matheus Reis,25.0,Left-Back,Rio Ave FC,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Tondela,Roberto Olabe,24.0,Central Midfield,SD Eibar,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Vit. Guimarães,Rúben Lameiras,26.0,Right Winger,Famalicão,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Portimonense,Jafar Salmani,23.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2020,2020/2021
Portimonense,Kosuke Nakamura,25.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2020,2020/2021
Portimonense,Bruno Moreira,33.0,Centre-Forward,Rio Ave FC,?,in,Winter,0.01,Liga Nos,2020,2020/2021
Portimonense,Ewerton,28.0,Central Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Portimonense,Seung-woo Lee,23.0,Left Winger,Belgium,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
Portimonense,Denis Will Poha,23.0,Central Midfield,Vit. Guimarães,loan transfer,in,Winter,0.01,Liga Nos,2020,2020/2021
ADO Den Haag,Peet Bijen,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
ADO Den Haag,Ricardo Kishna,25.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
ADO Den Haag,Kees de Boer,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
ADO Den Haag,Amar Catic,21.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
ADO Den Haag,Pascu,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
ADO Den Haag,Ravel Morrison,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
ADO Den Haag,Vicente Besuijen,19.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
ADO Den Haag,Luuk Koopmans,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
ADO Den Haag,Boy Kemper,21.0,Left-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2020,2020/2021
ADO Den Haag,Samy Bourard,24.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2020,2020/2021
ADO Den Haag,Jonas Arweiler,23.0,Centre-Forward,FC Utrecht,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
ADO Den Haag,Andrei Ratiu,22.0,Right-Back,Spain,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
ADO Den Haag,Dante Rigo,21.0,Defensive Midfield,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
ADO Den Haag,David Philipp,20.0,Centre-Forward,Germany,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
ADO Den Haag,Lassana Faye,22.0,Left-Back,Sparta R.,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
ADO Den Haag,Ilay Elmkies,20.0,Central Midfield,Germany,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
ADO Den Haag,Dario Del Fabro,25.0,Centre-Back,Juventus,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
Ajax,Antony,20.0,Right Winger,South America,15.75m,in,Summer,"15,75",Eredivisie,2020,2020/2021
Ajax,Davy Klaassen,27.0,Attacking Midfield,Werder Bremen,11.70m,in,Summer,"11,7",Eredivisie,2020,2020/2021
Ajax,Mohammed Kudus,19.0,Central Midfield,North_EU,9.00m,in,Summer,9,Eredivisie,2020,2020/2021
Ajax,Sean Klaiber,26.0,Right-Back,FC Utrecht,4.25m,in,Summer,"4,25",Eredivisie,2020,2020/2021
Ajax,Maarten Stekelenburg,37.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
AZ Alkmaar,Jesper Karlsson,22.0,Left Winger,North_EU,2.60m,in,Summer,"2,6",Eredivisie,2020,2020/2021
AZ Alkmaar,Hobie Verhulst,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
AZ Alkmaar,Timo Letschert,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2020,2020/2021
AZ Alkmaar,Yukinari Sugawara,20.0,Right-Back,Asia,?,in,Summer,0.01,Eredivisie,2020,2020/2021
AZ Alkmaar,Bruno Martins Indi,28.0,Centre-Back,Uk,loan transfer,in,Summer,0.01,Eredivisie,2020,2020/2021
