club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Nacional,Filipe Ferreira,28.0,Left-Back,Central_EU,loan transfer,in,Winter,0.01,Liga Nos,2018,2018/2019
Santa Clara,Malick Evouna,26.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2018,2018/2019
Santa Clara,Chico Ramos,23.0,Central Midfield,Vit. Guimarães,loan transfer,in,Winter,0.01,Liga Nos,2018,2018/2019
Santa Clara,Lucas Marques,23.0,Central Midfield,South America,?,in,Winter,0.01,Liga Nos,2018,2018/2019
Santa Clara,Pablo,26.0,Right Winger,South America,?,in,Winter,0.01,Liga Nos,2018,2018/2019
ADO Den Haag,Mike Havekotte,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
ADO Den Haag,Dion Malone,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
ADO Den Haag,Tomas Necid,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
ADO Den Haag,Yuning Zhang,21.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
ADO Den Haag,Giovanni Troupée,20.0,Right-Back,FC Utrecht,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
AZ Alkmaar,Björn Johnsen,26.0,Centre-Forward,ADO Den Haag,2.30m,in,Summer,"2,3",Eredivisie,2018,2018/2019
AZ Alkmaar,Albert Gudmundsson,21.0,Right Winger,PSV Eindhoven,1.80m,in,Summer,"1,8",Eredivisie,2018,2018/2019
AZ Alkmaar,Marko Vejinovic,28.0,Central Midfield,Feyenoord,1.25m,in,Summer,"1,25",Eredivisie,2018,2018/2019
AZ Alkmaar,Henri Weigelt,20.0,Centre-Back,Germany,1.20m,in,Summer,"1,2",Eredivisie,2018,2018/2019
AZ Alkmaar,Rody de Boer,20.0,Goalkeeper,Netherlands,250Th.,in,Summer,"0,25",Eredivisie,2018,2018/2019
AZ Alkmaar,Leon Bergsma,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
AZ Alkmaar,Dorin Rotariu,22.0,Right Winger,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Ajax,Daley Blind,28.0,Left-Back,Man Utd,16.00m,in,Summer,16,Eredivisie,2018,2018/2019
Ajax,Dusan Tadic,29.0,Left Winger,Southampton,13.70m,in,Summer,"13,7",Eredivisie,2018,2018/2019
Ajax,Hassane Bandé,19.0,Left Winger,Belgium,8.25m,in,Summer,"8,25",Eredivisie,2018,2018/2019
Ajax,Zakaria Labyad,25.0,Attacking Midfield,FC Utrecht,6.00m,in,Summer,6,Eredivisie,2018,2018/2019
De Graafschap,Daryl van Mieghem,28.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
De Graafschap,Stef Nijland,29.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
De Graafschap,Javier Vet,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
De Graafschap,Furdjel Narsingh,30.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
De Graafschap,Erik Bakker,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
De Graafschap,Liban Abdulahi,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
De Graafschap,Ted van de Pavert,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
De Graafschap,Jordy Thomassen,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
De Graafschap,Mohamed Hamdaoui,25.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
De Graafschap,Leeroy Owusu,21.0,Right-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2018,2018/2019
De Graafschap,Hidde Jurjus,24.0,Goalkeeper,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
FC Emmen,Jafar Arias,23.0,Centre-Forward,Netherlands,50Th.,in,Summer,"0,05",Eredivisie,2018,2018/2019
FC Emmen,Nicklas Pedersen,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Emmen,Stephen Warmolts,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Emmen,Wouter Marinus,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Emmen,Jason Bourdouxhe,27.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Emmen,Caner Cavlan,26.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Emmen,Delano Grootenhuis,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Emmen,Daniel Camara Bos,19.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Emmen,Kasper Oldenburger,22.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Emmen,Robbert de Vos,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Emmen,Reuven Niemeijer,23.0,Second Striker,Heracles Almelo,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
FC Emmen,Luciano Slagveer,24.0,Right Winger,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
FC Emmen,Easah Suliman,20.0,Centre-Back,Uk,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Excelsior,Elías Már Ómarsson,23.0,Centre-Forward,North_EU,300Th.,in,Summer,"0,3",Eredivisie,2018,2018/2019
Excelsior,Thomas Oude Kotte,22.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Excelsior,Denis Mahmudov,28.0,Second Striker,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Excelsior,Maarten de Fockert,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Excelsior,Sonny Stevens,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Excelsior,Robin van der Meer,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Excelsior,Hervé Matthys,22.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2018,2018/2019
Excelsior,Jerdy Schouten,21.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2018,2018/2019
Excelsior,Siebe Horemans,20.0,Right-Back,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Excelsior,Marcus Edwards,19.0,Right Winger,Tottenham,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Excelsior,Mikael Anderson,20.0,Central Midfield,North_EU,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Feyenoord,Luis Sinisterra,19.0,Left Winger,South America,2.00m,in,Summer,2,Eredivisie,2018,2018/2019
Feyenoord,Yassin Ayoub,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Feyenoord,Joris Delle,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Feyenoord,Jordy Clasie,27.0,Defensive Midfield,Southampton,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Fortuna Sittard,Amadou Ciss,19.0,Left Winger,France,160Th.,in,Summer,"0,16",Eredivisie,2018,2018/2019
Fortuna Sittard,Alexei Coselev,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Alessandro Ciranni,22.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Mark Diemers,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Lazaros Lamprou,20.0,Left Winger,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Fortuna Sittard,Lisandro Semedo,22.0,Right Winger,Est_EU,?,in,Summer,0.01,Eredivisie,2018,2018/2019
Fortuna Sittard,Branislav Ninaj,24.0,Centre-Back,Belgium,?,in,Summer,0.01,Eredivisie,2018,2018/2019
Fortuna Sittard,Rubén Ramírez,22.0,Centre-Back,South America,?,in,Summer,0.01,Eredivisie,2018,2018/2019
Fortuna Sittard,Áron Dobos,18.0,Right Winger,Central_EU,?,in,Summer,0.01,Eredivisie,2018,2018/2019
Fortuna Sittard,José Rodríguez,23.0,Central Midfield,1.FSV Mainz 05,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Fortuna Sittard,José Bandez,18.0,Left Winger,South America,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Fortuna Sittard,Ahmed El Messaoudi,22.0,Attacking Midfield,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Fortuna Sittard,Andrija Novakovich,21.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
FC Groningen,Ritsu Doan,20.0,Right Winger,Asia,1.70m,in,Summer,"1,7",Eredivisie,2018,2018/2019
FC Groningen,Julian Chabot,20.0,Centre-Back,Netherlands,1.20m,in,Summer,"1,2",Eredivisie,2018,2018/2019
FC Groningen,Deyovaisio Zeefuik,20.0,Right-Back,Ajax,300Th.,in,Summer,"0,3",Eredivisie,2018,2018/2019
FC Groningen,Ahmad Mendes Moreira,23.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Groningen,Jannik Pohl,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Groningen,Mateo Cassierra,21.0,Centre-Forward,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
FC Groningen,Tim Handwerker,20.0,Left-Back,Germany,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Heerenveen,Rodney Kongolo,20.0,Central Midfield,Man City,840Th.,in,Summer,"0,84",Eredivisie,2018,2018/2019
Heerenveen,Sherel Floranus,19.0,Right-Back,Netherlands,550Th.,in,Summer,"0,55",Eredivisie,2018,2018/2019
Heerenveen,Mitchell van Bergen,19.0,Left Winger,Vitesse,500Th.,in,Summer,"0,5",Eredivisie,2018,2018/2019
Heerenveen,Filip Bednarek,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heerenveen,Sam Lammers,21.0,Centre-Forward,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Heracles Almelo,Lennart Czyborra,19.0,Left-Back,Germany,250Th.,in,Summer,"0,25",Eredivisie,2018,2018/2019
Heracles Almelo,Janis Blaswich,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Koen Bucker,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Alexander Merkel,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Stephen Sama,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Jelle van Benthem,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Adrián Dalmau,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Maximilian Rossmann,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Joey Konings,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Dabney dos Santos,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Yoëll van Nieff,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Jesper Drost,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Heracles Almelo,Silvester van der Water,21.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2018,2018/2019
NAC Breda,Gervane Kastaneer,22.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Greg Leigh,23.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Jurich Carolina,19.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Mikhail Rosheuvel,27.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Theo Zwarthoed,35.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
NAC Breda,Arijanet Muric,19.0,Goalkeeper,Man City,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
NAC Breda,Anouar Kali,27.0,Defensive Midfield,FC Utrecht,?,in,Summer,0.01,Eredivisie,2018,2018/2019
NAC Breda,Robert Mühren,29.0,Centre-Forward,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
NAC Breda,Erik Palmer-Brown,21.0,Centre-Back,Man City,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
NAC Breda,Luka Ilic,19.0,Attacking Midfield,Man City,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
NAC Breda,Benjamin van Leer,26.0,Goalkeeper,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
PEC Zwolle,Mike van Duinen,26.0,Centre-Forward,Excelsior,750Th.,in,Summer,"0,75",Eredivisie,2018,2018/2019
PEC Zwolle,Vito van Crooij,22.0,Right Winger,VVV-Venlo,650Th.,in,Summer,"0,65",Eredivisie,2018,2018/2019
PEC Zwolle,Clint Leemans,22.0,Central Midfield,VVV-Venlo,350Th.,in,Summer,"0,35",Eredivisie,2018,2018/2019
PEC Zwolle,Gustavo Hamer,21.0,Defensive Midfield,Feyenoord,300Th.,in,Summer,"0,3",Eredivisie,2018,2018/2019
PEC Zwolle,Zian Flemming,19.0,Attacking Midfield,Netherlands,125Th.,in,Summer,"0,125",Eredivisie,2018,2018/2019
PEC Zwolle,Darryl Lachman,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Stanley Elbers,26.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Thomas Lam,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
PEC Zwolle,Kenneth Paal,21.0,Left-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
PEC Zwolle,Gianluca Scamacca,19.0,Centre-Forward,Sassuolo,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
PEC Zwolle,Ouasim Bouy,25.0,Defensive Midfield,Uk,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
PEC Zwolle,Denis Genreau,19.0,Attacking Midfield,Asia,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
PEC Zwolle,Alessandro Tripaldelli,19.0,Left-Back,Sassuolo,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
PEC Zwolle,Dean Bouzanis,27.0,Goalkeeper,Asia,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
PSV Eindhoven,Érick Gutiérrez,23.0,Central Midfield,North America,6.00m,in,Summer,6,Eredivisie,2018,2018/2019
PSV Eindhoven,Denzel Dumfries,22.0,Right Midfield,Heerenveen,5.50m,in,Summer,"5,5",Eredivisie,2018,2018/2019
PSV Eindhoven,Angeliño,21.0,Left-Back,Man City,5.50m,in,Summer,"5,5",Eredivisie,2018,2018/2019
PSV Eindhoven,Ryan Thomas,23.0,Central Midfield,PEC Zwolle,2.75m,in,Summer,"2,75",Eredivisie,2018,2018/2019
PSV Eindhoven,Aziz Behich,27.0,Left-Back,Turkey,1.50m,in,Summer,"1,5",Eredivisie,2018,2018/2019
PSV Eindhoven,Lars Unnerstall,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Nick Viergever,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
PSV Eindhoven,Trent Sainsbury,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Simon Gustafson,23.0,Central Midfield,Feyenoord,1.00m,in,Summer,1,Eredivisie,2018,2018/2019
FC Utrecht,Joris van Overeem,24.0,Central Midfield,AZ Alkmaar,700Th.,in,Summer,"0,7",Eredivisie,2018,2018/2019
FC Utrecht,Leon Guwara,22.0,Left-Back,Werder Bremen,600Th.,in,Summer,"0,6",Eredivisie,2018,2018/2019
FC Utrecht,Nicolas Gavory,23.0,Left-Back,France,250Th.,in,Summer,"0,25",Eredivisie,2018,2018/2019
FC Utrecht,Jean-Christophe Bahebeck,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Emil Bergström,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Othmane Boussaid,18.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
FC Utrecht,Oussama Tannane,24.0,Attacking Midfield,Saint-Étienne,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
FC Utrecht,Timo Letschert,25.0,Centre-Back,Sassuolo,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
VVV-Venlo,Tino-Sven Susic,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Peter van Ooijen,26.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Christian Kum,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Axel Borgmann,24.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Damian van Bruggen,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
VVV-Venlo,Martin Samuelsen,21.0,Left Winger,West Ham,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
VVV-Venlo,Patrick Joosten,22.0,Left Winger,FC Utrecht,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
VVV-Venlo,Lars Unnerstall,27.0,Goalkeeper,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
VVV-Venlo,Peniel Mlapa,27.0,Centre-Forward,Germany,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
VVV-Venlo,Sem Steijn,16.0,Attacking Midfield,ADO,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
VVV-Venlo,Jay-Roy Grot,20.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Vitesse,Hilary Gong,19.0,Right Winger,Central_EU,2.00m,in,Summer,2,Eredivisie,2018,2018/2019
Vitesse,Matus Bero,22.0,Central Midfield,Turkey,1.64m,in,Summer,"1,64",Eredivisie,2018,2018/2019
Vitesse,Danilho Doekhi,20.0,Centre-Back,Netherlands,250Th.,in,Summer,"0,25",Eredivisie,2018,2018/2019
Vitesse,Rasmus Thelander,26.0,Centre-Back,Uk,250Th.,in,Summer,"0,25",Eredivisie,2018,2018/2019
Vitesse,Max Clark,22.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Vitesse,Oussama Darfalou,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Vitesse,Khalid Karami,28.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Vitesse,Eduardo,35.0,Goalkeeper,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Vitesse,Martin Ødegaard,19.0,Attacking Midfield,Real Madrid,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Vitesse,Jake Clarke-Salter,20.0,Centre-Back,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Vitesse,Charly Musonda Jr.,21.0,Attacking Midfield,Chelsea,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Willem II,Atakan Akkaynak,19.0,Central Midfield,Germany,100Th.,in,Summer,"0,1",Eredivisie,2018,2018/2019
Willem II,Pol Llonch,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Willem II,Driess Saddiki,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Willem II,James McGarry,20.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Willem II,Donis Avdijaj,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2018,2018/2019
Willem II,Thomas Meißner,27.0,Centre-Back,ADO Den Haag,?,in,Summer,0.01,Eredivisie,2018,2018/2019
Willem II,Michael Woud,19.0,Goalkeeper,Sunderland U23,?,in,Summer,0.01,Eredivisie,2018,2018/2019
Willem II,Vurnon Anita,29.0,Defensive Midfield,Uk,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Willem II,Dimitrios Kolovos,25.0,Attacking Midfield,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Willem II,Diego Palacios,19.0,Left-Back,South America,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Willem II,Aras Özbiliz,28.0,Right Winger,Turkey,loan transfer,in,Summer,0.01,Eredivisie,2018,2018/2019
Ajax,Lisandro Magallán,25.0,Centre-Back,South America,9.00m,in,Winter,9,Eredivisie,2018,2018/2019
Ajax,Bruno Varela,24.0,Goalkeeper,Benfica,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
De Graafschap,Nabil Bahoui,28.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2018,2018/2019
De Graafschap,Charlison Benschop,29.0,Centre-Forward,Germany,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
De Graafschap,Nigel Bertrams,26.0,Goalkeeper,North_EU,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
De Graafschap,Azor Matusiwa,20.0,Defensive Midfield,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
De Graafschap,Ruben Ligeon,26.0,Right-Back,PEC Zwolle,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
FC Emmen,Michael de Leeuw,32.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2018,2018/2019
FC Emmen,Nico Neidhart,24.0,Right-Back,free agents,free transfer,in,Winter,0,Eredivisie,2018,2018/2019
FC Emmen,Sven Braken,25.0,Centre-Forward,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
FC Emmen,Andrej Lukic,24.0,Centre-Back,SC Braga,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
FC Emmen,Nick Kuipers,26.0,Centre-Back,ADO Den Haag,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
Excelsior,Dennis Eckert Ayensa,22.0,Centre-Forward,Celta de Vigo,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
Feyenoord,Cuco Martina,29.0,Right-Back,Everton,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
Fortuna Sittard,Anthony Syhre,23.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2018,2018/2019
Fortuna Sittard,Agim Zeka,20.0,Right Winger,France,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
Fortuna Sittard,Mahamadou Dembélé,19.0,Centre-Back,Central_EU,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
Fortuna Sittard,Andrija Balic,21.0,Central Midfield,Udinese Calcio,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
FC Groningen,Paul Gladon,26.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2018,2018/2019
FC Groningen,Ko Itakura,21.0,Defensive Midfield,Man City,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
FC Groningen,Kaj Sierhuis,20.0,Centre-Forward,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
FC Groningen,Thomas Bruns,26.0,Central Midfield,Vitesse,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
FC Groningen,Iliass Bel Hassani,26.0,Attacking Midfield,AZ Alkmaar,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
FC Groningen,Mohammed El Hankouri,21.0,Left Winger,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
Heerenveen,Andreas Skovgaard,21.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2018,2018/2019
Heerenveen,Ibrahim Dresevic,22.0,Centre-Back,North_EU,?,in,Winter,0.01,Eredivisie,2018,2018/2019
Heerenveen,Dennis Johnsen,20.0,Left Winger,Netherlands,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
Heracles Almelo,Mats Knoester,20.0,Centre-Back,Feyenoord,150Th.,in,Winter,"0,15",Eredivisie,2018,2018/2019
NAC Breda,Sullay Kaikai,23.0,Left Winger,free agents,free transfer,in,Winter,0,Eredivisie,2018,2018/2019
NAC Breda,Alex Gersbach,21.0,Left-Back,free agents,free transfer,in,Winter,0,Eredivisie,2018,2018/2019
NAC Breda,Dorian Dervite,30.0,Centre-Back,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
NAC Breda,Ramon Pascal Lundqvist,21.0,Attacking Midfield,PSV Eindhoven,?,in,Winter,0.01,Eredivisie,2018,2018/2019
NAC Breda,Khalid Karami,29.0,Right Midfield,Vitesse,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
PEC Zwolle,Lennart Thy,26.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2018,2018/2019
PEC Zwolle,Pelle Clement,22.0,Central Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2018,2018/2019
PEC Zwolle,Yuta Nakayama,21.0,Centre-Back,Asia,?,in,Winter,0.01,Eredivisie,2018,2018/2019
FC Utrecht,Michiel Kramer,30.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2018,2018/2019
FC Utrecht,Riechedly Bazoer,22.0,Centre-Back,VfL Wolfsburg,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
Vitesse,Mohammed Dauda,20.0,Left Winger,Belgium,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
Willem II,Marios Vrousai,20.0,Left Winger,Central_EU,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
Willem II,Renato Tapia,23.0,Defensive Midfield,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
Willem II,Vangelis Pavlidis,20.0,Centre-Forward,Germany,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
Willem II,Alexander Isak,19.0,Centre-Forward,Bor. Dortmund,loan transfer,in,Winter,0.01,Eredivisie,2018,2018/2019
