club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sporting CP,Valentin Rosier,22.0,Right-Back,Dijon,5.00m,in,Summer,5,Liga Nos,2019,2019/2020
Sporting CP,Rafael Camacho,19.0,Right Winger,Uk,5.00m,in,Summer,5,Liga Nos,2019,2019/2020
Sporting CP,Eduardo Henrique,24.0,Defensive Midfield,South America,3.00m,in,Summer,3,Liga Nos,2019,2019/2020
Sporting CP,Jesé,26.0,Centre-Forward,Paris SG,Loan fee:2.00m,in,Summer,2,Liga Nos,2019,2019/2020
Sporting CP,Luís Neto,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Sporting CP,Fernando,20.0,Centre-Forward,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Sporting CP,Yannick Bolasie,30.0,Left Winger,Everton,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
SC Braga,Galeno,21.0,Left Midfield,FC Porto,3.50m,in,Summer,"3,5",Liga Nos,2019,2019/2020
SC Braga,Vítor Tormena,23.0,Centre-Back,Gil Vicente,1.25m,in,Summer,"1,25",Liga Nos,2019,2019/2020
SC Braga,Caju,24.0,Left-Back,South America,350Th.,in,Summer,"0,35",Liga Nos,2019,2019/2020
SC Braga,Rui Fonte,29.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
SC Braga,Diogo Viana,29.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
SC Braga,Eduardo,36.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
SC Braga,André Horta,22.0,Central Midfield,North America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
SC Braga,Wallace,24.0,Centre-Back,Lazio,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
SC Braga,Uche Agbo,23.0,Defensive Midfield,Belgium,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Vit. Guimarães,Bruno Duarte,23.0,Centre-Forward,Est_EU,600Th.,in,Summer,"0,6",Liga Nos,2019,2019/2020
Vit. Guimarães,Aziz,20.0,Centre-Forward,Portugal,200Th.,in,Summer,"0,2",Liga Nos,2019,2019/2020
Vit. Guimarães,Marcus Edwards,20.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Vit. Guimarães,Mikel Agu,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Vit. Guimarães,Pêpê,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Vit. Guimarães,Ibrahim Blati Touré,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Vit. Guimarães,Léo Bonatini,25.0,Centre-Forward,Wolves,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Vit. Guimarães,Valeriy Bondarenko,25.0,Centre-Back,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Vit. Guimarães,Lucas Evangelista,24.0,Central Midfield,FC Nantes,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Vit. Guimarães,André Pereira,24.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Rio Ave FC,Carlos Mané,25.0,Right Winger,Sporting CP,1.00m,in,Summer,1,Liga Nos,2019,2019/2020
Rio Ave FC,Léo Jardim,24.0,Goalkeeper,South America,1.00m,in,Summer,1,Liga Nos,2019,2019/2020
Rio Ave FC,Mehdi Taremi,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Pawel Kieszek,35.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Rio Ave FC,Murilo,23.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Rio Ave FC,Junio,22.0,Right-Back,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Rio Ave FC,Pedro Amaral,21.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Rio Ave FC,Aderllan Santos,30.0,Centre-Back,Asia,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Rio Ave FC,Lucas Piazon,25.0,Attacking Midfield,Chelsea,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Rio Ave FC,Diogo Figueiras,28.0,Right-Back,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Marítimo,Dejan Kerkez,23.0,Centre-Back,Central_EU,250Th.,in,Summer,"0,25",Liga Nos,2019,2019/2020
Marítimo,Luciano Nequecaur,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Marítimo,Erivaldo,25.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Marítimo,Franck Bambock,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Marítimo,Marcelinho,22.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Marítimo,Jhon Cley,25.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Marítimo,Daizen Maeda,21.0,Left Winger,Asia,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Vitória Setúbal,Khalid Hachadi,21.0,Centre-Forward,Africa Sports,1.00m,in,Summer,1,Liga Nos,2019,2019/2020
Vitória Setúbal,João Meira,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal,Hélder Guedes,32.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Vitória Setúbal,Brian Mansilla,22.0,Left Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Vitória Setúbal,Leandrinho,25.0,Defensive Midfield,Rio Ave FC,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Vitória Setúbal,Jubal,26.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Vitória Setúbal,Hamadoun Touré,19.0,Central Midfield,Jeanne d'Arc FC,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Vitória Setúbal,Leandro Vilela,24.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Vitória Setúbal,Carlinhos,25.0,Attacking Midfield,Belgium,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Belenenses SAD,Fran Varela,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,André Moreira,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Eduardo Kau,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Belenenses SAD,Chima Akas,25.0,Left-Back,North_EU,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Belenenses SAD,Mateo Cassierra,22.0,Centre-Forward,Ajax,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Belenenses SAD,Hervé Koffi,22.0,Goalkeeper,LOSC Lille,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Belenenses SAD,Show,20.0,Defensive Midfield,France,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Belenenses SAD,Hakim Ouro-Sama,21.0,Centre-Back,France,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Belenenses SAD,Imad Faraj,20.0,Right Winger,France,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Boavista,Matheus Kayser,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Boavista,Lucas Tagliapietra,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Boavista,Iván Bulos,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Boavista,Gustavo Dulanto,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Boavista,Ricardo Costa,38.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Boavista,Walter Clar,24.0,Left-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Boavista,Paulinho,22.0,Central Midfield,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Boavista,Miguel Reisinho,20.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Boavista,Cassiano,30.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Boavista,Marlon,22.0,Left-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Boavista,Nikola Stojiljkovic,26.0,Centre-Forward,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Boavista,Heriberto Tavares,22.0,Right Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Boavista,Fernando Cardozo,18.0,Left Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Moreirense ,Filipe Soares,20.0,Central Midfield,Portugal,1.75m,in,Summer,"1,75",Liga Nos,2019,2019/2020
Moreirense ,Luiz Henrique,22.0,Attacking Midfield,South America,250Th.,in,Summer,"0,25",Liga Nos,2019,2019/2020
Moreirense ,Djavan,31.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense ,Sori Mané,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense ,Alex Soares,28.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense ,Fabio Abreu,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense ,Luís Machado,26.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense ,Gustavo Moura,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense ,Steven Vitória,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Moreirense ,Lazar Rosic,26.0,Centre-Back,SC Braga,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Moreirense ,Malik Abubakari,19.0,Centre-Forward,Vizela Y19,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Moreirense ,Abdu Conté,21.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Moreirense ,Rúben Ramos,20.0,Defensive Midfield,Feirense Sub-23,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Moreirense ,Luther Singh,22.0,Left Winger,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Moreirense ,Mateus Pasinato,27.0,Goalkeeper,Piracicaba,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Tondela,Babacar Niasse,22.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Tondela,Filipe Ferreira,28.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Tondela,Manu Sánchez,23.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Tondela,Yohan Tavares,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Tondela,Philipe Sampaio,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Tondela,Bruno Wilson,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Tondela,João Vigário,23.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Tondela,Rubilio Castillo,27.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Tondela,João Mendes,24.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Tondela,Tomislav Strkalj,23.0,Centre-Forward,Rio Ave FC,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Tondela,Richard,19.0,Attacking Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Tondela,Jonathan Toro,22.0,Attacking Midfield,Spain,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Tondela,Pepelu,20.0,Defensive Midfield,Levante,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Tondela,Denílson,24.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Santa Clara,Rafael Ramos,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Santa Clara,João Afonso,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Santa Clara,Zaidu,22.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Santa Clara,Zé Augusto,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Santa Clara,Carlos Júnior,23.0,Right Winger,Louletano,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Santa Clara,André Ferreira,23.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Santa Clara,Steven Pereira,25.0,Centre-Back,Central_EU,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Santa Clara,Ricardinho,21.0,Left Winger,Rio Ave B,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Santa Clara,Nené,24.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Santa Clara,Lincoln,20.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Desportivo Aves,Adam Dzwigala,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Desportivo Aves,Enzo Zidane,24.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Desportivo Aves,Kevin Yamga,22.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Desportivo Aves,Adi Mehremic,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Desportivo Aves,Peu,26.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Desportivo Aves,Bruninho,25.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Desportivo Aves,Bruno Xavier,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Desportivo Aves,Mehrdad Mohammadi,25.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Desportivo Aves,Estrela,23.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Desportivo Aves,Luiz Fernando,24.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Desportivo Aves,Redouane Kerrouche,25.0,Central Midfield,Belgium,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Desportivo Aves,Andrej Simunec,24.0,Centre-Back,Est_EU,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Desportivo Aves,Rúben Macedo,23.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Desportivo Aves,Kahraba,25.0,Left Winger,Africa Sports,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Desportivo Aves,Welinton Junior,26.0,Right Winger,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Desportivo Aves,Afonso Figueiredo,26.0,Left-Back,Rio Ave FC,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Portimonense,Lucas Fernandes,21.0,Attacking Midfield,South America,2.20m,in,Summer,"2,2",Liga Nos,2019,2019/2020
Portimonense,Fernando Medeiros,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Portimonense,Willyan Rocha,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Portimonense,Jackson Martínez,32.0,Centre-Forward,GZ Evergrande,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Portimonense,Anderson Oliveira,21.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Portimonense,Iury Castilho,23.0,Centre-Forward,Al-Nasr,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Portimonense,Gleison Moreira,24.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Portimonense,Koki Anzai,24.0,Right-Back,Asia,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Portimonense,José Francisco Cevallos Jr.,24.0,Attacking Midfield,Belgium,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Portimonense,Marlos Moreno,22.0,Right Winger,Man City,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Portimonense,Éverson,21.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Portimonense,Rodrigo Freitas,21.0,Centre-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Portimonense,Rômulo,23.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Paços Ferreira,Maracás,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Paços Ferreira,Hélder Ferreira,22.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Paços Ferreira,André Micael,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Paços Ferreira,Murilo,23.0,Left Winger,Rio Ave FC,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Paços Ferreira,Getulio,22.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Paços Ferreira,Bernardo Martins,21.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Paços Ferreira,Oleg Reabciuk,21.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Paços Ferreira,Jorge Silva,23.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Paços Ferreira,Rafael Gava,26.0,Central Midfield,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Paços Ferreira,Yago César,22.0,Right Winger,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Paços Ferreira,Simão Bertelli,26.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Paços Ferreira,Renat Dadashov,20.0,Centre-Forward,Wolves,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Pedro Gonçalves,21.0,Left Winger,Wolves,1.30m,in,Summer,"1,3",Liga Nos,2019,2019/2020
Famalicão,Thibang Phete,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Famalicão,Rúben Lameiras,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Famalicão,Gustavo Assunção,19.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Famalicão,Toni Martínez,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Famalicão,Lionn,30.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Famalicão,Patrick William,22.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Lawrence Ofori,21.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Guga,21.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Riccieli,20.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Uro Racic,21.0,Defensive Midfield,Valencia,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Nicolás Schiappacasse,20.0,Left Winger,Spain,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Josh Tymon,20.0,Left-Back,Uk,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Vaná Alves,28.0,Goalkeeper,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Roderick Miranda,28.0,Centre-Back,Wolves,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Nehuén Pérez,19.0,Centre-Back,Atlético Madrid,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Vitor,20.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Álex Centelles,19.0,Left-Back,Valencia,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Diogo Gonçalves,22.0,Right Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Famalicão,Fábio Martins,25.0,Left Winger,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Gil Vicente,Bogdan Mladenovic,23.0,Attacking Midfield,Central_EU,80Th.,in,Summer,"0,08",Liga Nos,2019,2019/2020
Gil Vicente,Zakaria Naidji,24.0,Centre-Forward,Africa Sports,Loan fee:50Th.,in,Summer,"0,05",Liga Nos,2019,2019/2020
Gil Vicente,Rodrigão,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Gil Vicente,Denis,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Gil Vicente,Romário Baldé,22.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Gil Vicente,Rúben Fernandes,33.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Gil Vicente,Claude Gonçalves,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Gil Vicente,Márcio Meira,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Gil Vicente,Kellyton,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Gil Vicente,William Soares,30.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Gil Vicente,Lourency,23.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Gil Vicente,João Afonso,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2019,2019/2020
Gil Vicente,Bruno,25.0,Goalkeeper,South America,Loan fee:23Th.,in,Summer,"0,023",Liga Nos,2019,2019/2020
Gil Vicente,Fernando Fonseca,22.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Gil Vicente,Leo Cordeiro,23.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Gil Vicente,Henrique Gomes,23.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Gil Vicente,Samuel Lino,19.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Gil Vicente,Ygor Nogueira,24.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Gil Vicente,Arthur Henrique,25.0,Left-Back,South America,?,in,Summer,0.01,Liga Nos,2019,2019/2020
Gil Vicente,Yves Baraye,27.0,Right Winger,Parma,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Gil Vicente,Bozhidar Kraev,22.0,Attacking Midfield,North_EU,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Gil Vicente,Sandro Lima,28.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Gil Vicente,Erick,21.0,Right Winger,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2019,2019/2020
Benfica,Julian Weigl,24.0,Defensive Midfield,Bor. Dortmund,20.00m,in,Winter,20,Liga Nos,2019,2019/2020
Benfica,Dyego Sousa,30.0,Centre-Forward,SZ FC,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Sporting CP,Andraz Sporar,25.0,Centre-Forward,Central_EU,6.00m,in,Winter,6,Liga Nos,2019,2019/2020
SC Braga,Bruno Wilson,23.0,Centre-Back,Tondela,400Th.,in,Winter,"0,4",Liga Nos,2019,2019/2020
SC Braga,Abel Ruiz,20.0,Centre-Forward,Spain,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Vit. Guimarães,Elias Abouchabaka,19.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2019,2019/2020
Vit. Guimarães,Abou Ouattara,20.0,Right Winger,France,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Vit. Guimarães,Matheus Mascarenhas,21.0,Left-Back,South America,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Vit. Guimarães,Easah Suliman,21.0,Centre-Back,Uk,?,in,Winter,0.01,Liga Nos,2019,2019/2020
Rio Ave FC,Gelson Dala,23.0,Centre-Forward,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Rio Ave FC,Al Musrati,23.0,Defensive Midfield,Vit. Guimarães,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Marítimo,Diego Moreno,23.0,Defensive Midfield,South America,?,in,Winter,0.01,Liga Nos,2019,2019/2020
Marítimo,Joel Tagueu,26.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Marítimo,Xadas,22.0,Attacking Midfield,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Vitória Setúbal,Tòfol Montiel,19.0,Attacking Midfield,Fiorentina,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Vitória Setúbal,Lucas Paes,22.0,Goalkeeper,South America,?,in,Winter,0.01,Liga Nos,2019,2019/2020
Vitória Setúbal,Mirko Antonucci,20.0,Right Winger,AS Roma,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Belenenses SAD,Thibang Phete,25.0,Defensive Midfield,Famalicão,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Belenenses SAD,Nuno Pina,20.0,Central Midfield,Italy,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Boavista,Jhon Frith,17.0,Central Midfield,SLB Laulara,?,in,Winter,0.01,Liga Nos,2019,2019/2020
Moreirense ,Nuno Santos,20.0,Attacking Midfield,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Moreirense ,Gabrielzinho,23.0,Left Midfield,Rio Ave FC,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Tondela,João Pedro,26.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2019,2019/2020
Tondela,Marko Petkovic,27.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2019,2019/2020
Tondela,Ricardo Valente,28.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2019,2019/2020
Tondela,Ronan,24.0,Centre-Forward,Rio Ave FC,loan transfer,in,Winter,0.01,Liga Nos,2019,2019/2020
Santa Clara,Pierre Sagna,29.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2019,2019/2020
Santa Clara,Diogo Salomão,31.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2019,2019/2020
Santa Clara,Costinha,27.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2019,2019/2020
Santa Clara,Cryzan,23.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2019,2019/2020
